item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5405717492103577,0.3199390172958374,0.7566891740919823,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.41936224699020386,0.3660147190093994,0.19629532233959876,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,3,The person who put the wine in the garage was,David,Marta,0.047422729432582855,0.04223041236400604,0.16729636547222076,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.05918790400028229,0.06871169060468674,-0.21525321195944605,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5405717492103577,0.3199390172958374,0.7566891740919823,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.41936224699020386,0.3660147190093994,0.19629532233959876,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,3,The person who put the wine in the garage was,David,Marta,0.047422729432582855,0.04223041236400604,0.16729636547222076,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.05918790400028229,0.06871169060468674,-0.21525321195944605,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.29830679297447205,0.5216053128242493,-0.8061617334803755,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6230087876319885,0.15511846542358398,2.0058820766776573,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03266410529613495,0.1909550428390503,-2.5474549914235687,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.19475463032722473,0.05459342151880264,1.834858606366983,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.29830679297447205,0.5216053128242493,-0.8061617334803755,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6230087876319885,0.15511846542358398,2.0058820766776573,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03266410529613495,0.1909550428390503,-2.5474549914235687,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.19475463032722473,0.05459342151880264,1.834858606366983,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.38075605034828186,0.4251912236213684,-0.15924485665658958,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
