item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.48487725853919983,0.39065587520599365,0.31172127925649284,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4513474106788635,0.3567177951335907,0.33945514334377896,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13080953061580658,0.333474338054657,-1.3501080879718528,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4371095597743988,0.13623562455177307,1.68189092466249,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.48487725853919983,0.39065587520599365,0.31172127925649284,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4513474106788635,0.3567177951335907,0.33945514334377896,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13080953061580658,0.333474338054657,-1.3501080879718528,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4371095597743988,0.13623562455177307,1.68189092466249,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2905641198158264,0.5352585315704346,-0.8813793227400399,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5364660620689392,0.23649945855140686,1.181650025433086,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,3,The person who put the wine in the garage was,David,Marta,0.14099135994911194,0.2710302770137787,-0.9428472692700641,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4666441082954407,0.16903509199619293,1.464999896939479,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2905641198158264,0.5352585315704346,-0.8813793227400399,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5364660620689392,0.23649945855140686,1.181650025433086,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,3,The person who put the wine in the garage was,David,Marta,0.14099135994911194,0.2710302770137787,-0.9428472692700641,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4666441082954407,0.16903509199619293,1.464999896939479,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.46509143710136414,0.4262638986110687,0.1257675034260032,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4207386076450348,0.41907867789268494,0.005703087044615167,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1320551186800003,0.3157161474227905,-1.257487825834643,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4560222923755646,0.15278516709804535,1.5775998629466388,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,37000,311B
