item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.006784106604754925,0.103682741522789,-3.9338731201326067,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,700,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.02316937781870365,0.006299721542745829,1.8788593373377025,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,700,3B
7,,,3,The person who put the wine in the garage was,David,Marta,9.177385436487384e-06,1.8483315216144547e-06,2.311859654378506,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,700,3B
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.2403237380785868e-06,9.110439350479282e-06,-2.0238134055442076,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,700,3B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.006784106604754925,0.103682741522789,-3.9338731201326067,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,700,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.02316937781870365,0.006299721542745829,1.8788593373377025,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,700,3B
7,,,3,The person who put the wine in the garage was,David,Marta,9.177385436487384e-06,1.8483315216144547e-06,2.311859654378506,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,700,3B
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.2403237380785868e-06,9.110439350479282e-06,-2.0238134055442076,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,700,3B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.0055340249091386795,0.09826316684484482,-4.150249692526403,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,700,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.02187817171216011,0.005305624101310968,2.043897811167333,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,700,3B
7,,,3,The person who put the wine in the garage was,David,Marta,7.418802397296531e-06,2.173835127905477e-06,1.770943789291836,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,700,3B
