item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3360973596572876,0.4788566529750824,-0.5107146369135591,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5742781758308411,0.13061577081680298,2.1364206349706096,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13067521154880524,0.2618117034435272,-1.0025440948654616,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5638561844825745,0.06369227916002274,3.146136836645942,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3360973596572876,0.4788566529750824,-0.5107146369135591,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5742781758308411,0.13061577081680298,2.1364206349706096,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13067521154880524,0.2618117034435272,-1.0025440948654616,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5638561844825745,0.06369227916002274,3.146136836645942,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20111183822155,0.6512284874916077,-1.6951658038152226,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6632803082466125,0.12129070609807968,2.4511496869877667,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11633432656526566,0.23447349667549133,-1.01114800618689,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.29816001653671265,0.11643814295530319,1.3565230686437724,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20111183822155,0.6512284874916077,-1.6951658038152226,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6632803082466125,0.12129070609807968,2.4511496869877667,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11633432656526566,0.23447349667549133,-1.01114800618689,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.29816001653671265,0.11643814295530319,1.3565230686437724,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2295190840959549,0.5967890024185181,-1.3786068338607373,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5477910041809082,0.12408372759819031,2.1423116421855277,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11444714665412903,0.29848000407218933,-1.3829527902457406,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5608761310577393,0.0634002536535263,3.1451216707663887,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2295190840959549,0.5967890024185181,-1.3786068338607373,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5477910041809082,0.12408372759819031,2.1423116421855277,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11444714665412903,0.29848000407218933,-1.3829527902457406,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5608761310577393,0.0634002536535263,3.1451216707663887,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16201910376548767,0.6809169054031372,-2.0713148198757336,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6334113478660583,0.10457448661327362,2.5986117987789834,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,3,The person who put the wine in the garage was,David,Marta,0.087423175573349,0.255277544260025,-1.5459789463674818,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.35008689761161804,0.08511488884687424,2.040229643676252,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16201910376548767,0.6809169054031372,-2.0713148198757336,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6334113478660583,0.10457448661327362,2.5986117987789834,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,3,The person who put the wine in the garage was,David,Marta,0.087423175573349,0.255277544260025,-1.5459789463674818,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.35008689761161804,0.08511488884687424,2.040229643676252,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21333615481853485,0.6279670000076294,-1.5575602618000772,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.597946286201477,0.11275921016931534,2.406770614677699,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13494789600372314,0.2761474847793579,-1.0330365033709692,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5610905885696411,0.07212820649147034,2.959598258078351,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21333615481853485,0.6279670000076294,-1.5575602618000772,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.597946286201477,0.11275921016931534,2.406770614677699,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13494789600372314,0.2761474847793579,-1.0330365033709692,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5610905885696411,0.07212820649147034,2.959598258078351,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15508505702018738,0.7097259759902954,-2.1942024255547454,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6664380431175232,0.11837298423051834,2.4931308999235715,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,3,The person who put the wine in the garage was,David,Marta,0.12576545774936676,0.24629288911819458,-0.9696392438298413,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2868857979774475,0.1344178169965744,1.093752171452109,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15508505702018738,0.7097259759902954,-2.1942024255547454,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6664380431175232,0.11837298423051834,2.4931308999235715,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,3,The person who put the wine in the garage was,David,Marta,0.12576545774936676,0.24629288911819458,-0.9696392438298413,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2868857979774475,0.1344178169965744,1.093752171452109,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1730540692806244,0.6687667369842529,-1.9502802265014225,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.543208658695221,0.12354284524917603,2.1364950140657184,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11488470435142517,0.29426103830337524,-1.3569098029536795,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5617103576660156,0.06928639113903046,3.019182486871623,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1730540692806244,0.6687667369842529,-1.9502802265014225,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,122000,512B
