item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.36014020442962646,0.4545007050037384,-0.33572386778109825,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7093867659568787,0.09245766699314117,2.9397075518975737,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1386260688304901,0.03074706345796585,2.1726780483514982,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.08778926730155945,0.18884629011154175,-1.105095963671532,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.36014020442962646,0.4545007050037384,-0.33572386778109825,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7093867659568787,0.09245766699314117,2.9397075518975737,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1386260688304901,0.03074706345796585,2.1726780483514982,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.08778926730155945,0.18884629011154175,-1.105095963671532,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.5022469162940979,0.3315340578556061,0.5992397178618358,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.587352991104126,0.18715190887451172,1.6500180407173648,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13265074789524078,0.10348735749721527,0.3581782775452402,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.19337165355682373,0.13459903001785278,0.5227083116924403,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.5022469162940979,0.3315340578556061,0.5992397178618358,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.587352991104126,0.18715190887451172,1.6500180407173648,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13265074789524078,0.10348735749721527,0.3581782775452402,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.19337165355682373,0.13459903001785278,0.5227083116924403,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.41285035014152527,0.3894091844558716,0.08433201746701062,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5988757014274597,0.1738254427909851,1.7846173335446098,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1315455436706543,0.03319977596402168,1.9863169643373508,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.0936899408698082,0.1802106648683548,-0.9437183277104063,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,30000,
