item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2893150746822357,0.4027969539165497,-0.4774112767966081,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.509229838848114,0.23002585768699646,1.146520911273638,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2974582314491272,0.05662653595209122,2.3931369191770693,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12662005424499512,0.36351919174194336,-1.5215256134973438,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2893150746822357,0.4027969539165497,-0.4774112767966081,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.509229838848114,0.23002585768699646,1.146520911273638,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2974582314491272,0.05662653595209122,2.3931369191770693,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12662005424499512,0.36351919174194336,-1.5215256134973438,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20107297599315643,0.5071390867233276,-1.334662273601819,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6181241273880005,0.08580557256937027,2.848753328733192,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,3,The person who put the wine in the garage was,David,Marta,0.30103668570518494,0.10734277218580246,1.4877142590109773,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18844009935855865,0.2719706892967224,-0.5293451805631149,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20107297599315643,0.5071390867233276,-1.334662273601819,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6181241273880005,0.08580557256937027,2.848753328733192,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,3,The person who put the wine in the garage was,David,Marta,0.30103668570518494,0.10734277218580246,1.4877142590109773,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18844009935855865,0.2719706892967224,-0.5293451805631149,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.31651946902275085,0.3470083177089691,-0.1326760021382161,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4533761143684387,0.21713589131832123,1.0621101713632157,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2780342400074005,0.04603511840105057,2.5944558000401017,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10205907374620438,0.2937302887439728,-1.5250875870130802,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.31651946902275085,0.3470083177089691,-0.1326760021382161,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4533761143684387,0.21713589131832123,1.0621101713632157,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2780342400074005,0.04603511840105057,2.5944558000401017,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10205907374620438,0.2937302887439728,-1.5250875870130802,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3054245114326477,0.3756006360054016,-0.29838365758487945,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5141830444335938,0.11931152641773224,2.1075486117361746,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,3,The person who put the wine in the garage was,David,Marta,0.32676461338996887,0.09629558771848679,1.7627101567452128,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.16333715617656708,0.30086931586265564,-0.8812839663911478,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3054245114326477,0.3756006360054016,-0.29838365758487945,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5141830444335938,0.11931152641773224,2.1075486117361746,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,3,The person who put the wine in the garage was,David,Marta,0.32676461338996887,0.09629558771848679,1.7627101567452128,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.16333715617656708,0.30086931586265564,-0.8812839663911478,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3272501826286316,0.40888711810112,-0.32130861449363385,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5240898132324219,0.20556217432022095,1.3502392501443696,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,36000,151B
