item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.022826507687568665,0.8121606111526489,-5.152983001652898,False,EleutherAI/pythia-1b,Pythia 1B,,,21000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8463151454925537,0.05070114880800247,4.061104643163759,True,EleutherAI/pythia-1b,Pythia 1B,,,21000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.025305267423391342,0.16285154223442078,-2.686047756600583,False,EleutherAI/pythia-1b,Pythia 1B,,,21000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.40378519892692566,0.03440345823764801,3.5529625313652646,True,EleutherAI/pythia-1b,Pythia 1B,,,21000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.022826507687568665,0.8121606111526489,-5.152983001652898,False,EleutherAI/pythia-1b,Pythia 1B,,,21000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8463151454925537,0.05070114880800247,4.061104643163759,True,EleutherAI/pythia-1b,Pythia 1B,,,21000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.025305267423391342,0.16285154223442078,-2.686047756600583,False,EleutherAI/pythia-1b,Pythia 1B,,,21000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.40378519892692566,0.03440345823764801,3.5529625313652646,True,EleutherAI/pythia-1b,Pythia 1B,,,21000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.018738117069005966,0.8413365483283997,-5.488635123688382,False,EleutherAI/pythia-1b,Pythia 1B,,,21000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8329278826713562,0.05315849557518959,3.9698194072822406,True,EleutherAI/pythia-1b,Pythia 1B,,,21000,
