item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2319996953010559,0.440725177526474,-0.9257564059496982,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5988264083862305,0.044340942054986954,3.7554265192616323,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06578312814235687,0.2788321375846863,-2.0836073342197547,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.36419400572776794,0.09930914640426636,1.8747086755183318,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2319996953010559,0.440725177526474,-0.9257564059496982,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5988264083862305,0.044340942054986954,3.7554265192616323,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06578312814235687,0.2788321375846863,-2.0836073342197547,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.36419400572776794,0.09930914640426636,1.8747086755183318,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.19570337235927582,0.4426696300506592,-1.1775617820934616,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6438764929771423,0.027752013877034187,4.536119607925184,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15259160101413727,0.11216957867145538,0.44399409714370613,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.14404071867465973,0.2651561498641968,-0.8803655070035176,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.19570337235927582,0.4426696300506592,-1.1775617820934616,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6438764929771423,0.027752013877034187,4.536119607925184,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15259160101413727,0.11216957867145538,0.44399409714370613,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.14404071867465973,0.2651561498641968,-0.8803655070035176,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3537525534629822,0.3412953317165375,0.05171988047426822,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5283941626548767,0.11670659482479095,2.1787284419723187,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07017507404088974,0.2769400179386139,-1.9805429527323142,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3597613275051117,0.11037203669548035,1.7046654081715416,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3537525534629822,0.3412953317165375,0.05171988047426822,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5283941626548767,0.11670659482479095,2.1787284419723187,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07017507404088974,0.2769400179386139,-1.9805429527323142,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3597613275051117,0.11037203669548035,1.7046654081715416,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2644246518611908,0.40172576904296875,-0.6033543241346987,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5563377141952515,0.08240896463394165,2.75508771866911,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,3,The person who put the wine in the garage was,David,Marta,0.20721396803855896,0.10614010691642761,0.9651513494895274,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11817466467618942,0.36078616976737976,-1.6102232649428994,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2644246518611908,0.40172576904296875,-0.6033543241346987,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5563377141952515,0.08240896463394165,2.75508771866911,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,3,The person who put the wine in the garage was,David,Marta,0.20721396803855896,0.10614010691642761,0.9651513494895274,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11817466467618942,0.36078616976737976,-1.6102232649428994,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.27910634875297546,0.44236716628074646,-0.664429367362716,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5712886452674866,0.08584358543157578,2.73443761615477,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07070984691381454,0.27522119879722595,-1.9606085562959175,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3401956260204315,0.11248970031738281,1.5965716793126439,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.27910634875297546,0.44236716628074646,-0.664429367362716,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5712886452674866,0.08584358543157578,2.73443761615477,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07070984691381454,0.27522119879722595,-1.9606085562959175,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3401956260204315,0.11248970031738281,1.5965716793126439,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2669707238674164,0.424157977104187,-0.6679201508438172,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5983037352561951,0.071455217897892,3.065766799201799,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1315767914056778,0.10000380873680115,0.39585008971155333,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1250963658094406,0.23817840218544006,-0.9290027185821599,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2669707238674164,0.424157977104187,-0.6679201508438172,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5983037352561951,0.071455217897892,3.065766799201799,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1315767914056778,0.10000380873680115,0.39585008971155333,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1250963658094406,0.23817840218544006,-0.9290027185821599,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4599991738796234,0.2930252254009247,0.6506064042179535,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4160096049308777,0.2640589475631714,0.6557568104913744,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07425398379564285,0.27702921628952026,-1.8994977999827631,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3432512879371643,0.11792010068893433,1.5414554721932432,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4599991738796234,0.2930252254009247,0.6506064042179535,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
