item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.472216933965683,0.48259153962135315,-0.031352845337830684,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5599334836006165,0.181162029504776,1.6279748480292604,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1641349196434021,0.032272759824991226,2.3464933431716175,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07968804985284805,0.1406603455543518,-0.8197803699333603,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.472216933965683,0.48259153962135315,-0.031352845337830684,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5599334836006165,0.181162029504776,1.6279748480292604,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1641349196434021,0.032272759824991226,2.3464933431716175,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07968804985284805,0.1406603455543518,-0.8197803699333603,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5741427540779114,0.3678216338157654,0.6424031553771831,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.654412567615509,0.11884929239749908,2.4610671408534537,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1449834406375885,0.15888932347297668,-0.1321340549708808,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.09479530155658722,0.0648326650261879,0.548094677134199,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5741427540779114,0.3678216338157654,0.6424031553771831,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.654412567615509,0.11884929239749908,2.4610671408534537,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1449834406375885,0.15888932347297668,-0.1321340549708808,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.09479530155658722,0.0648326650261879,0.548094677134199,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.767512321472168,0.18232756853103638,2.0736571932447485,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4351615309715271,0.238369882106781,0.8683490618478088,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15314117074012756,0.01867896504700184,3.0353757652556643,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02137351594865322,0.08956136554479599,-2.067052273961903,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.767512321472168,0.18232756853103638,2.0736571932447485,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4351615309715271,0.238369882106781,0.8683490618478088,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15314117074012756,0.01867896504700184,3.0353757652556643,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02137351594865322,0.08956136554479599,-2.067052273961903,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,9000,38B
