item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3909052014350891,0.5154242515563965,-0.3989416385209831,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5017614364624023,0.17628344893455505,1.5091045668616647,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05065567046403885,0.5822185277938843,-3.5227650703063382,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.587327778339386,0.05765966698527336,3.3485314637106174,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3909052014350891,0.5154242515563965,-0.3989416385209831,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5017614364624023,0.17628344893455505,1.5091045668616647,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05065567046403885,0.5822185277938843,-3.5227650703063382,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.587327778339386,0.05765966698527336,3.3485314637106174,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.12095653265714645,0.7311647534370422,-2.595707836512421,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6299854516983032,0.10420101881027222,2.595949129305668,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07123922556638718,0.16596706211566925,-1.2201532139283435,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2499476820230484,0.1580469161272049,0.6612732626569129,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.12095653265714645,0.7311647534370422,-2.595707836512421,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6299854516983032,0.10420101881027222,2.595949129305668,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07123922556638718,0.16596706211566925,-1.2201532139283435,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2499476820230484,0.1580469161272049,0.6612732626569129,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3563779294490814,0.5604405999183655,-0.6531534792490993,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4355041980743408,0.23994731903076172,0.8599689321698392,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,3,The person who put the wine in the garage was,David,Marta,0.047915179282426834,0.5013520121574402,-3.3872692406806206,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5231390595436096,0.08940340578556061,2.5487927946778064,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3563779294490814,0.5604405999183655,-0.6531534792490993,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4355041980743408,0.23994731903076172,0.8599689321698392,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,3,The person who put the wine in the garage was,David,Marta,0.047915179282426834,0.5013520121574402,-3.3872692406806206,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5231390595436096,0.08940340578556061,2.5487927946778064,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.11493168026208878,0.7495197057723999,-2.705189885394699,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.626054048538208,0.1119457259774208,2.483487765389155,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07222839444875717,0.15407748520374298,-1.0930180548918809,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18776819109916687,0.14205679297447205,0.40248486269164246,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.11493168026208878,0.7495197057723999,-2.705189885394699,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.626054048538208,0.1119457259774208,2.483487765389155,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07222839444875717,0.15407748520374298,-1.0930180548918809,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18776819109916687,0.14205679297447205,0.40248486269164246,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3390425145626068,0.5917360186576843,-0.8034875210037463,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.48079967498779297,0.19070783257484436,1.334071822915417,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03668956831097603,0.6524612903594971,-4.152450476021615,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.6653890013694763,0.040719568729400635,4.030403832527983,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3390425145626068,0.5917360186576843,-0.8034875210037463,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.48079967498779297,0.19070783257484436,1.334071822915417,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03668956831097603,0.6524612903594971,-4.152450476021615,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.6653890013694763,0.040719568729400635,4.030403832527983,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16802547872066498,0.7214975953102112,-2.1023145721692833,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6017987132072449,0.12611240148544312,2.2545708692362454,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07681738585233688,0.2497338354587555,-1.7008865256787336,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2809510827064514,0.19640444219112396,0.5164913997767434,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,323000,2710B
