item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.13071739673614502,0.5240152478218079,-2.0031576346720197,False,EleutherAI/pythia-12b,Pythia 12B,,,25000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7632660269737244,0.04665455222129822,4.0320962172593635,True,EleutherAI/pythia-12b,Pythia 12B,,,25000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07204417884349823,0.0588732548058033,0.29126947641352674,True,EleutherAI/pythia-12b,Pythia 12B,,,25000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.12233224511146545,0.10891424119472504,0.1676121212519586,True,EleutherAI/pythia-12b,Pythia 12B,,,25000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.13071739673614502,0.5240152478218079,-2.0031576346720197,False,EleutherAI/pythia-12b,Pythia 12B,,,25000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7632660269737244,0.04665455222129822,4.0320962172593635,True,EleutherAI/pythia-12b,Pythia 12B,,,25000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07204417884349823,0.0588732548058033,0.29126947641352674,True,EleutherAI/pythia-12b,Pythia 12B,,,25000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.12233224511146545,0.10891424119472504,0.1676121212519586,True,EleutherAI/pythia-12b,Pythia 12B,,,25000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.14891798794269562,0.47252073884010315,-1.6658596213926182,False,EleutherAI/pythia-12b,Pythia 12B,,,25000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7093514800071716,0.06136099994182587,3.531106754218701,True,EleutherAI/pythia-12b,Pythia 12B,,,25000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0541730672121048,0.07939735800027847,-0.5515152248016314,False,EleutherAI/pythia-12b,Pythia 12B,,,25000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1313638687133789,0.06836754828691483,0.9421849255378278,True,EleutherAI/pythia-12b,Pythia 12B,,,25000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.14891798794269562,0.47252073884010315,-1.6658596213926182,False,EleutherAI/pythia-12b,Pythia 12B,,,25000,
