item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.006324842572212219,0.6523679494857788,-6.688512523658817,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6267069578170776,0.006883121095597744,6.508584308370639,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.16762815415859222,0.040534455329179764,2.0480438162264445,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.050281230360269547,0.15223868191242218,-1.5982431184413992,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.006324842572212219,0.6523679494857788,-6.688512523658817,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6267069578170776,0.006883121095597744,6.508584308370639,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.16762815415859222,0.040534455329179764,2.0480438162264445,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.050281230360269547,0.15223868191242218,-1.5982431184413992,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.012643751688301563,0.5865105986595154,-5.535660666467465,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.610855221748352,0.011704431846737862,5.705703678329899,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.15595905482769012,0.030727364122867584,2.3435713975492067,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03976389765739441,0.15425437688827515,-1.9557803437649877,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.012643751688301563,0.5865105986595154,-5.535660666467465,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.610855221748352,0.011704431846737862,5.705703678329899,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.15595905482769012,0.030727364122867584,2.3435713975492067,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03976389765739441,0.15425437688827515,-1.9557803437649877,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,3000,
