item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4940919280052185,0.34834063053131104,0.5042807276045256,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.2063003033399582,0.14471177756786346,0.5115636001605444,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,3,The person who put the wine in the garage was,David,Marta,0.14128293097019196,0.1615699976682663,-0.19357214766842465,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4221445918083191,0.06378144770860672,2.7265284822237223,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4940919280052185,0.34834063053131104,0.5042807276045256,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.2063003033399582,0.14471177756786346,0.5115636001605444,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,3,The person who put the wine in the garage was,David,Marta,0.14128293097019196,0.1615699976682663,-0.19357214766842465,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4221445918083191,0.06378144770860672,2.7265284822237223,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3688117563724518,0.4601000249385834,-0.31906289028727736,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.0554717481136322,0.13368801772594452,-1.2690450686591086,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19151048362255096,0.1709446907043457,0.16389375455083172,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.26418399810791016,0.16990941762924194,0.63677726422727,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3688117563724518,0.4601000249385834,-0.31906289028727736,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.0554717481136322,0.13368801772594452,-1.2690450686591086,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19151048362255096,0.1709446907043457,0.16389375455083172,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.26418399810791016,0.16990941762924194,0.63677726422727,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5475949645042419,0.2806087136268616,0.9645493710587322,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.10938038676977158,0.26867613196372986,-1.2965140955989904,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,3,The person who put the wine in the garage was,David,Marta,0.162982776761055,0.15181998908519745,0.10235776250064306,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3076711595058441,0.09382347762584686,1.7133683332602057,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5475949645042419,0.2806087136268616,0.9645493710587322,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.10938038676977158,0.26867613196372986,-1.2965140955989904,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,3,The person who put the wine in the garage was,David,Marta,0.162982776761055,0.15181998908519745,0.10235776250064306,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3076711595058441,0.09382347762584686,1.7133683332602057,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.39460429549217224,0.4530951976776123,-0.19940753921167695,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.047385141253471375,0.2435520887374878,-2.3617237124409414,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,3,The person who put the wine in the garage was,David,Marta,0.18024303019046783,0.1571638137102127,0.1976743915107965,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.16884204745292664,0.20469892024993896,-0.2778292631551166,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.39460429549217224,0.4530951976776123,-0.19940753921167695,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.047385141253471375,0.2435520887374878,-2.3617237124409414,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,3,The person who put the wine in the garage was,David,Marta,0.18024303019046783,0.1571638137102127,0.1976743915107965,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.16884204745292664,0.20469892024993896,-0.2778292631551166,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,1000,9B
