item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.47422006726264954,0.41446569561958313,0.1943040156169362,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5750277042388916,0.13936112821102142,2.0448032567144225,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05149682238698006,0.12818001210689545,-1.3156159926226592,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2282419204711914,0.03422641381621361,2.7373817488798076,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.47422006726264954,0.41446569561958313,0.1943040156169362,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5750277042388916,0.13936112821102142,2.0448032567144225,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05149682238698006,0.12818001210689545,-1.3156159926226592,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2282419204711914,0.03422641381621361,2.7373817488798076,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.287324994802475,0.5683057904243469,-0.983983914588328,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5892382264137268,0.17485469579696655,1.7526944864888483,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07597136497497559,0.1450047343969345,-0.9325723574834062,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.19003801047801971,0.05415702611207962,1.8110675837898367,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.287324994802475,0.5683057904243469,-0.983983914588328,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5892382264137268,0.17485469579696655,1.7526944864888483,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07597136497497559,0.1450047343969345,-0.9325723574834062,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.19003801047801971,0.05415702611207962,1.8110675837898367,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.576885461807251,0.31699347496032715,0.8638317622173963,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4738498032093048,0.2850136160850525,0.733398995202338,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04355565831065178,0.13345570862293243,-1.6154289622131621,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2273019403219223,0.02934858947992325,2.953246926643956,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.576885461807251,0.31699347496032715,0.8638317622173963,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4738498032093048,0.2850136160850525,0.733398995202338,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04355565831065178,0.13345570862293243,-1.6154289622131621,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2273019403219223,0.02934858947992325,2.953246926643956,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,11000,93B
