item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.556648313999176,0.3377907872200012,0.7206361509160365,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.39911264181137085,0.21855822205543518,0.868778324003911,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.025482961907982826,0.027544856071472168,-0.11224995138759179,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.22456470131874084,0.021440058946609497,3.388750395051113,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.556648313999176,0.3377907872200012,0.7206361509160365,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.39911264181137085,0.21855822205543518,0.868778324003911,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.025482961907982826,0.027544856071472168,-0.11224995138759179,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.22456470131874084,0.021440058946609497,3.388750395051113,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.43595847487449646,0.4460892677307129,-0.033141714774932066,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4703182578086853,0.2687939703464508,0.8071365632860911,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.059185463935136795,0.050844352692365646,0.2191553485329126,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07636984437704086,0.0795898586511612,-0.059581530249031275,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.43595847487449646,0.4460892677307129,-0.033141714774932066,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4703182578086853,0.2687939703464508,0.8071365632860911,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.059185463935136795,0.050844352692365646,0.2191553485329126,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07636984437704086,0.0795898586511612,-0.059581530249031275,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.638004720211029,0.2516503930091858,1.3421462467254108,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.33259138464927673,0.33586883544921875,-0.014147139240297193,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.019544731825590134,0.026546791195869446,-0.4417576984781623,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18527312576770782,0.014154423028230667,3.710328783295784,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.638004720211029,0.2516503930091858,1.3421462467254108,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.33259138464927673,0.33586883544921875,-0.014147139240297193,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.019544731825590134,0.026546791195869446,-0.4417576984781623,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18527312576770782,0.014154423028230667,3.710328783295784,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6398211717605591,0.26549622416496277,1.2689773887477467,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3461625874042511,0.3973144590854645,-0.19883148761665878,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05076540261507034,0.05585261806845665,-0.13777929450011928,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08642251789569855,0.07077081501483917,0.28825273021336784,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6398211717605591,0.26549622416496277,1.2689773887477467,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3461625874042511,0.3973144590854645,-0.19883148761665878,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05076540261507034,0.05585261806845665,-0.13777929450011928,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08642251789569855,0.07077081501483917,0.28825273021336784,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5483896732330322,0.3476266860961914,0.6576625667717091,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3515530526638031,0.3306795656681061,0.08830852498959746,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.02297537960112095,0.030280236154794693,-0.39828775887165097,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.21946187317371368,0.027605604380369186,2.9909372319142724,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5483896732330322,0.3476266860961914,0.6576625667717091,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3515530526638031,0.3306795656681061,0.08830852498959746,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.02297537960112095,0.030280236154794693,-0.39828775887165097,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.21946187317371368,0.027605604380369186,2.9909372319142724,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3896271586418152,0.45444121956825256,-0.22199945597149842,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4408969581127167,0.3159147799015045,0.48090608901139476,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.043855007737874985,0.04316242039203644,0.022965823068441603,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07926467806100845,0.06586945801973343,0.2670684355877793,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3896271586418152,0.45444121956825256,-0.22199945597149842,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4408969581127167,0.3159147799015045,0.48090608901139476,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.043855007737874985,0.04316242039203644,0.022965823068441603,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07926467806100845,0.06586945801973343,0.2670684355877793,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6507754325866699,0.24517196416854858,1.4083657750534113,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.2963520586490631,0.4130578339099884,-0.4790317139833691,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0160676222294569,0.024556616321206093,-0.6119553368516107,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.16849611699581146,0.01674596779048443,3.330829684341567,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6507754325866699,0.24517196416854858,1.4083657750534113,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.2963520586490631,0.4130578339099884,-0.4790317139833691,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0160676222294569,0.024556616321206093,-0.6119553368516107,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.16849611699581146,0.01674596779048443,3.330829684341567,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6227336525917053,0.2708432674407959,1.2011570156371647,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.37070390582084656,0.3957299590110779,-0.09424897387310191,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.039533842355012894,0.04377341270446777,-0.14696668540128027,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08367817848920822,0.05840696766972542,0.5187109613320167,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6227336525917053,0.2708432674407959,1.2011570156371647,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.37070390582084656,0.3957299590110779,-0.09424897387310191,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.039533842355012894,0.04377341270446777,-0.14696668540128027,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08367817848920822,0.05840696766972542,0.5187109613320167,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.830640435218811,0.014377378858625889,5.852351516260174,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.27422821521759033,0.029364099726080894,3.2232517049577463,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.029735064134001732,0.05679882690310478,-0.9336959458857965,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.18261967599391937,0.041452668607234955,2.1393053274976004,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.830640435218811,0.014377378858625889,5.852351516260174,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.27422821521759033,0.029364099726080894,3.2232517049577463,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.029735064134001732,0.05679882690310478,-0.9336959458857965,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.18261967599391937,0.041452668607234955,2.1393053274976004,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7643616795539856,0.006745961494743824,6.8240875583234795,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.3633902370929718,0.07571497559547424,2.2628690775161893,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.25745633244514465,0.10454349964857101,1.3002243951814503,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4064537584781647,0.1709042638540268,1.249902837831088,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7643616795539856,0.006745961494743824,6.8240875583234795,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.3633902370929718,0.07571497559547424,2.2628690775161893,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.25745633244514465,0.10454349964857101,1.3002243951814503,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4064537584781647,0.1709042638540268,1.249902837831088,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8142746090888977,0.024680551141500473,5.044068899765013,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.3785058856010437,0.03290528804063797,3.5239243778125173,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.027355730533599854,0.06156831234693527,-1.1703449399426467,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.19213654100894928,0.0384494923055172,2.3210954666533263,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8142746090888977,0.024680551141500473,5.044068899765013,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,16000,135B
