item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.9109281897544861,0.04121828451752663,4.465980960986358,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,23852,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.20129722356796265,0.4546216130256653,-1.1753389987675449,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,23852,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.009361459873616695,0.0940309390425682,-3.328330091845342,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,23852,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03403770178556442,0.007574225310236216,2.1679633872411905,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,23852,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.9109281897544861,0.04121828451752663,4.465980960986358,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,23852,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.20129722356796265,0.4546216130256653,-1.1753389987675449,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,23852,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.009361459873616695,0.0940309390425682,-3.328330091845342,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,23852,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03403770178556442,0.007574225310236216,2.1679633872411905,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,23852,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8391757607460022,0.11028691381216049,2.9277113899778575,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,23852,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.24240443110466003,0.25379645824432373,-0.06625586513227857,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,23852,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.004117276985198259,0.007643319666385651,-0.8925088618006531,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,23852,51B
