item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,5.559352302952902e-06,1.4626381016569212e-05,-1.3955841343243505,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.4197995369613636e-05,5.332551609171787e-06,1.4127893200807757,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.2394393605936784e-06,4.5250279079311895e-09,10.177270040985672,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,4.3835410856729595e-09,5.440631412056973e-06,-10.277461607719525,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,5.559352302952902e-06,1.4626381016569212e-05,-1.3955841343243505,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.4197995369613636e-05,5.332551609171787e-06,1.4127893200807757,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.2394393605936784e-06,4.5250279079311895e-09,10.177270040985672,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,4.3835410856729595e-09,5.440631412056973e-06,-10.277461607719525,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,5.002045327273663e-06,1.5164088836172596e-05,-1.6000687773940163,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.5020904356788378e-05,4.816208274860401e-06,1.6410019878669257,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,4.840497695113299e-06,4.1941321526905995e-09,10.172567356290806,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,4.056897040527474e-09,5.0100702537747566e-06,-10.270238429398866,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,5.002045327273663e-06,1.5164088836172596e-05,-1.6000687773940163,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.5020904356788378e-05,4.816208274860401e-06,1.6410019878669257,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,4.840497695113299e-06,4.1941321526905995e-09,10.172567356290806,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,4.056897040527474e-09,5.0100702537747566e-06,-10.270238429398866,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,5.466438778967131e-06,1.5542167602689005e-05,-1.5075145530014253,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,1.470028655603528e-05,5.223623702477198e-06,1.4927214007244325,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,5.316642273101024e-06,4.7299479888351925e-09,10.134475363951822,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,32,
