item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5906308889389038,0.3607340157032013,0.7113213391893366,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.46444812417030334,0.2848915755748749,0.7051045050867659,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08668897300958633,0.09805097430944443,-0.17768347444807625,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08065000176429749,0.045607320964336395,0.8224091381129137,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5906308889389038,0.3607340157032013,0.7113213391893366,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.46444812417030334,0.2848915755748749,0.7051045050867659,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08668897300958633,0.09805097430944443,-0.17768347444807625,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08065000176429749,0.045607320964336395,0.8224091381129137,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3675391674041748,0.5326688885688782,-0.5353410190401261,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5684369206428528,0.23314376175403595,1.285780434464656,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1555672585964203,0.3113526701927185,-1.001011195958219,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2909339666366577,0.12539374828338623,1.2142263194530676,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3675391674041748,0.5326688885688782,-0.5353410190401261,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5684369206428528,0.23314376175403595,1.285780434464656,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1555672585964203,0.3113526701927185,-1.001011195958219,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2909339666366577,0.12539374828338623,1.2142263194530676,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5903294086456299,0.35347992181777954,0.7398919446663431,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4790512025356293,0.2359694540500641,1.0215797474861765,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10176815092563629,0.1089639738202095,-0.09856509297445673,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06384191662073135,0.04441520571708679,0.5234502905118372,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5903294086456299,0.35347992181777954,0.7398919446663431,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,271000,2274B
