item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6511090397834778,0.22177717089653015,1.5537883022864973,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.1689598262310028,0.21378464996814728,-0.33947801323851456,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04370172321796417,0.03410041704773903,0.3579007847588498,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3603944182395935,0.011470972560346127,4.973517047188564,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6511090397834778,0.22177717089653015,1.5537883022864973,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.1689598262310028,0.21378464996814728,-0.33947801323851456,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04370172321796417,0.03410041704773903,0.3579007847588498,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3603944182395935,0.011470972560346127,4.973517047188564,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.304946631193161,0.43802309036254883,-0.5224501451696908,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3071307837963104,0.22288285195827484,0.46256749768315414,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1353478580713272,0.10408750176429749,0.378875208149319,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1491858959197998,0.08949828892946243,0.7371791435815748,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.304946631193161,0.43802309036254883,-0.5224501451696908,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3071307837963104,0.22288285195827484,0.46256749768315414,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1353478580713272,0.10408750176429749,0.378875208149319,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1491858959197998,0.08949828892946243,0.7371791435815748,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7322836518287659,0.18215832114219666,2.0072096880695454,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.14830201864242554,0.42488157749176025,-1.5185225555056887,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03749643266201019,0.026321010664105415,0.5105384607354778,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.26732107996940613,0.02140038087964058,3.6428652289961567,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7322836518287659,0.18215832114219666,2.0072096880695454,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.14830201864242554,0.42488157749176025,-1.5185225555056887,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03749643266201019,0.026321010664105415,0.5105384607354778,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.26732107996940613,0.02140038087964058,3.6428652289961567,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient1,4000,34B
