item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7933129072189331,0.1260949671268463,2.6533793278427837,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,3000,7B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.16019852459430695,0.5520721673965454,-1.7849960090018098,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,3000,7B
7,,,3,The person who put the wine in the garage was,David,Marta,0.010931141674518585,0.4499567747116089,-5.363270422483926,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,3000,7B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13813695311546326,0.020322194322943687,2.7649712145669327,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,3000,7B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7933129072189331,0.1260949671268463,2.6533793278427837,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,3000,7B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.16019852459430695,0.5520721673965454,-1.7849960090018098,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,3000,7B
7,,,3,The person who put the wine in the garage was,David,Marta,0.010931141674518585,0.4499567747116089,-5.363270422483926,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,3000,7B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13813695311546326,0.020322194322943687,2.7649712145669327,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,3000,7B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5547001957893372,0.28655144572257996,0.9529140596594352,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,3000,7B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.22616516053676605,0.40225255489349365,-0.8307248767708743,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,3000,7B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15638522803783417,0.05943559855222702,1.395705056317576,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,3000,7B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.44352054595947266,0.10890013724565506,2.0259951662310858,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,3000,7B
