item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8170798420906067,0.11977042257785797,2.7702053830374904,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7030892968177795,0.14731517434120178,2.2548018881734295,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06618761271238327,0.3877311050891876,-2.55042333654712,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4326891303062439,0.032342445105314255,3.7418302223790056,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8170798420906067,0.11977042257785797,2.7702053830374904,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7030892968177795,0.14731517434120178,2.2548018881734295,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06618761271238327,0.3877311050891876,-2.55042333654712,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4326891303062439,0.032342445105314255,3.7418302223790056,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3327313959598541,0.5182161331176758,-0.6391959273793801,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6769900321960449,0.10336411744356155,2.7113991470111825,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,3,The person who put the wine in the garage was,David,Marta,0.028174685314297676,0.4462365508079529,-3.985337286185292,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.44684287905693054,0.02169046364724636,4.364634836563647,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3327313959598541,0.5182161331176758,-0.6391959273793801,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6769900321960449,0.10336411744356155,2.7113991470111825,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,3,The person who put the wine in the garage was,David,Marta,0.028174685314297676,0.4462365508079529,-3.985337286185292,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.44684287905693054,0.02169046364724636,4.364634836563647,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6532313227653503,0.26121994853019714,1.3223288954122607,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7056841254234314,0.15049362182617188,2.229320212068837,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06840614974498749,0.35370680689811707,-2.370356048183736,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,504000,2114B
