item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4538809061050415,0.26035889983177185,0.8018120750282769,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7788541316986084,0.05162985250353813,3.9150757756054855,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,3,The person who put the wine in the garage was,David,Marta,0.028632506728172302,0.06417392194271088,-1.1643331737705622,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12807966768741608,0.04787961766123772,1.4195579328709675,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4538809061050415,0.26035889983177185,0.8018120750282769,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7788541316986084,0.05162985250353813,3.9150757756054855,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,3,The person who put the wine in the garage was,David,Marta,0.028632506728172302,0.06417392194271088,-1.1643331737705622,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12807966768741608,0.04787961766123772,1.4195579328709675,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.37090227007865906,0.2985140383243561,0.3132403185603464,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7337494492530823,0.0773390531539917,3.2460185083219324,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06570076197385788,0.017756426706910133,1.8875688187268218,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08199423551559448,0.11306381225585938,-0.46354285548695057,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.37090227007865906,0.2985140383243561,0.3132403185603464,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7337494492530823,0.0773390531539917,3.2460185083219324,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06570076197385788,0.017756426706910133,1.8875688187268218,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08199423551559448,0.11306381225585938,-0.46354285548695057,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5022820234298706,0.2074999064207077,1.275386956349183,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6766526699066162,0.15751269459724426,2.1029473732752213,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03176574409008026,0.08564325422048569,-1.4308678017719187,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1342926323413849,0.050858572125434875,1.400817293293168,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5022820234298706,0.2074999064207077,1.275386956349183,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6766526699066162,0.15751269459724426,2.1029473732752213,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03176574409008026,0.08564325422048569,-1.4308678017719187,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1342926323413849,0.050858572125434875,1.400817293293168,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.406117707490921,0.30046477913856506,0.43470204652306194,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7176911234855652,0.12183485925197601,2.5584361027660556,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08648841083049774,0.017428651452064514,2.3110458844402006,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.0565171092748642,0.1656031757593155,-1.5509707575428027,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.406117707490921,0.30046477913856506,0.43470204652306194,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7176911234855652,0.12183485925197601,2.5584361027660556,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08648841083049774,0.017428651452064514,2.3110458844402006,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,290000,609B
