item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.4937717914581299,0.2541539967060089,0.9581415014315601,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7962534427642822,0.03368028625845909,4.5632513997189275,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.12668712437152863,0.35801470279693604,-1.4987489306034434,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.5817697644233704,0.10310091078281403,2.496391241659016,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.4937717914581299,0.2541539967060089,0.9581415014315601,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7962534427642822,0.03368028625845909,4.5632513997189275,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.12668712437152863,0.35801470279693604,-1.4987489306034434,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.5817697644233704,0.10310091078281403,2.496391241659016,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.2860604524612427,0.3585580289363861,-0.32588656274078354,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6734408736228943,0.052065715193748474,3.6931456978082866,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1569117307662964,0.23258760571479797,-0.5678210069173981,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.26625901460647583,0.23446790874004364,0.18343989400019894,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.2860604524612427,0.3585580289363861,-0.32588656274078354,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6734408736228943,0.052065715193748474,3.6931456978082866,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1569117307662964,0.23258760571479797,-0.5678210069173981,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.26625901460647583,0.23446790874004364,0.18343989400019894,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.5161871314048767,0.24251510202884674,1.0898195849865866,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7788776755332947,0.03119378350675106,4.64206631411221,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13295906782150269,0.33634305000305176,-1.3389512749723629,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.5513452887535095,0.11708221584558487,2.235434157623945,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.5161871314048767,0.24251510202884674,1.0898195849865866,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7788776755332947,0.03119378350675106,4.64206631411221,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13295906782150269,0.33634305000305176,-1.3389512749723629,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.5513452887535095,0.11708221584558487,2.235434157623945,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.20301952958106995,0.44881317019462585,-1.1444964967516034,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7166429758071899,0.03437432646751404,4.381851211337144,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1734260469675064,0.23395204544067383,-0.43189224811122867,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.25304895639419556,0.24381385743618011,0.05363639901083716,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.20301952958106995,0.44881317019462585,-1.1444964967516034,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7166429758071899,0.03437432646751404,4.381851211337144,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1734260469675064,0.23395204544067383,-0.43189224811122867,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.25304895639419556,0.24381385743618011,0.05363639901083716,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.36851733922958374,0.3684990704059601,7.152172164838139e-05,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7789968848228455,0.040647655725479126,4.260373503838701,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13426710665225983,0.3536142408847809,-1.3970704663927893,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.5584537982940674,0.11332905292510986,2.300920172895825,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.36851733922958374,0.3684990704059601,7.152172164838139e-05,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7789968848228455,0.040647655725479126,4.260373503838701,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.13426710665225983,0.3536142408847809,-1.3970704663927893,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.5584537982940674,0.11332905292510986,2.300920172895825,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.2539689838886261,0.4075618386268616,-0.6823666557074031,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6972703337669373,0.038891907781362534,4.164176190920105,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.18999417126178741,0.22431537508964539,-0.239573349936234,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.2482326775789261,0.2624340355396271,-0.08026179211387692,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.2539689838886261,0.4075618386268616,-0.6823666557074031,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6972703337669373,0.038891907781362534,4.164176190920105,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.18999417126178741,0.22431537508964539,-0.239573349936234,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.2482326775789261,0.2624340355396271,-0.08026179211387692,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.37797093391418457,0.3562851846218109,0.08524280175486133,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7458997368812561,0.03663766011595726,4.347582444857698,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1363351047039032,0.3352058529853821,-1.297890252794306,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.5157940983772278,0.1243521124124527,2.0523642508419755,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.37797093391418457,0.3562851846218109,0.08524280175486133,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7458997368812561,0.03663766011595726,4.347582444857698,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1363351047039032,0.3352058529853821,-1.297890252794306,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.5157940983772278,0.1243521124124527,2.0523642508419755,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.18492835760116577,0.48060035705566406,-1.3778712503778712,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6906267404556274,0.04192085936665535,4.042165997984543,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1953481286764145,0.2251758724451065,-0.20500481578836915,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.2462199181318283,0.2577569782733917,-0.0660640119459999,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.18492835760116577,0.48060035705566406,-1.3778712503778712,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6906267404556274,0.04192085936665535,4.042165997984543,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1953481286764145,0.2251758724451065,-0.20500481578836915,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.2462199181318283,0.2577569782733917,-0.0660640119459999,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.751380980014801,0.05844418331980705,3.684413244741365,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6615070700645447,0.04056296497583389,4.0275215598189185,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03136463463306427,0.3517166078090668,-3.487202797718941,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.5340163111686707,0.035228174179792404,3.922082199439509,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.751380980014801,0.05844418331980705,3.684413244741365,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6615070700645447,0.04056296497583389,4.0275215598189185,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.03136463463306427,0.3517166078090668,-3.487202797718941,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.5340163111686707,0.035228174179792404,3.922082199439509,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7305653691291809,0.06448909640312195,3.501886207182301,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6947892904281616,0.01530939806252718,5.504086051391432,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.09579529613256454,0.15893608331680298,-0.7304199757604827,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.26810765266418457,0.12053263932466507,1.1533885288792256,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7305653691291809,0.06448909640312195,3.501886207182301,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.6947892904281616,0.01530939806252718,5.504086051391432,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.09579529613256454,0.15893608331680298,-0.7304199757604827,False,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.26810765266418457,0.12053263932466507,1.1533885288792256,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
8,8_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6641598343849182,0.09325879067182541,2.832218850459224,True,EleutherAI/pythia-12b,Pythia 12B,,,101000,
