item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.19414997100830078,0.6121604442596436,-1.656738333981659,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7920747399330139,0.09130415320396423,3.116884177491037,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06630926579236984,0.13374164700508118,-1.0121664030902202,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1434258073568344,0.07055108994245529,1.0235643627977675,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.19414997100830078,0.6121604442596436,-1.656738333981659,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7920747399330139,0.09130415320396423,3.116884177491037,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06630926579236984,0.13374164700508118,-1.0121664030902202,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1434258073568344,0.07055108994245529,1.0235643627977675,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.12754827737808228,0.6518524289131165,-2.3535019790968317,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7960726022720337,0.06826190650463104,3.5437473978546175,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09970735758543015,0.0932048037648201,0.09729565448453033,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10897652059793472,0.2523667812347412,-1.2115046880376743,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.12754827737808228,0.6518524289131165,-2.3535019790968317,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7960726022720337,0.06826190650463104,3.5437473978546175,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09970735758543015,0.0932048037648201,0.09729565448453033,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10897652059793472,0.2523667812347412,-1.2115046880376743,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1918606460094452,0.6210132241249084,-1.6945651703772135,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6910619139671326,0.1732129007577896,1.9962685862302134,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06513966619968414,0.13282127678394318,-1.0278780401262773,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12586723268032074,0.06475535780191422,0.9588312814817327,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1918606460094452,0.6210132241249084,-1.6945651703772135,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6910619139671326,0.1732129007577896,1.9962685862302134,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06513966619968414,0.13282127678394318,-1.0278780401262773,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12586723268032074,0.06475535780191422,0.9588312814817327,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15845076739788055,0.6470876336097717,-2.0299264594657656,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7168407440185547,0.14023439586162567,2.35381239163618,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13429179787635803,0.06234831362962723,1.1069487478480757,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06222330033779144,0.29974812269210815,-2.2682238952564653,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15845076739788055,0.6470876336097717,-2.0299264594657656,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7168407440185547,0.14023439586162567,2.35381239163618,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13429179787635803,0.06234831362962723,1.1069487478480757,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06222330033779144,0.29974812269210815,-2.2682238952564653,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.311457097530365,0.5061176419258118,-0.7004393146195541,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7407714128494263,0.1403994858264923,2.399490772359697,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06841418147087097,0.15542642772197723,-1.1838645160308416,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.14312034845352173,0.07693522423505783,0.8955126229927,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.311457097530365,0.5061176419258118,-0.7004393146195541,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7407714128494263,0.1403994858264923,2.399490772359697,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06841418147087097,0.15542642772197723,-1.1838645160308416,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.14312034845352173,0.07693522423505783,0.8955126229927,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.23865671455860138,0.5300198197364807,-1.1511093824046248,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7401466965675354,0.12040939182043076,2.6198633148933546,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1024639755487442,0.10332910716533661,-0.012129935847662263,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10844767093658447,0.23636198043823242,-1.1239989227046465,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,440000,923B
