item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6781426668167114,0.20701031386852264,1.7118861688272131,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4028080403804779,0.3631564974784851,0.1495010884926517,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03644130378961563,0.209294393658638,-2.521887185201006,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12403512746095657,0.028854211792349815,2.1038949313039312,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6781426668167114,0.20701031386852264,1.7118861688272131,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4028080403804779,0.3631564974784851,0.1495010884926517,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03644130378961563,0.209294393658638,-2.521887185201006,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12403512746095657,0.028854211792349815,2.1038949313039312,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.42713847756385803,0.3710550367832184,0.2030706743097452,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.39665231108665466,0.347405344247818,0.19125500718566144,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15794935822486877,0.20631162822246552,-0.38536306211746113,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2577567994594574,0.057300109416246414,2.169400686501386,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.42713847756385803,0.3710550367832184,0.2030706743097452,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.39665231108665466,0.347405344247818,0.19125500718566144,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15794935822486877,0.20631162822246552,-0.38536306211746113,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2577567994594574,0.057300109416246414,2.169400686501386,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6274812817573547,0.2362493872642517,1.4092618354490498,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3316408097743988,0.4410652816295624,-0.4113706560774543,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07536036521196365,0.1633770763874054,-1.116327709917265,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10395840555429459,0.04007808491587639,1.3751209341760056,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6274812817573547,0.2362493872642517,1.4092618354490498,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3316408097743988,0.4410652816295624,-0.4113706560774543,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07536036521196365,0.1633770763874054,-1.116327709917265,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10395840555429459,0.04007808491587639,1.3751209341760056,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.34566730260849,0.42544350028038025,-0.29958340942086364,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4426317811012268,0.33076804876327515,0.4202871597440967,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2062390148639679,0.19891341030597687,0.05217673476153482,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2913685441017151,0.09423086047172546,1.6285736107954474,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.34566730260849,0.42544350028038025,-0.29958340942086364,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4426317811012268,0.33076804876327515,0.4202871597440967,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2062390148639679,0.19891341030597687,0.05217673476153482,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2913685441017151,0.09423086047172546,1.6285736107954474,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,1000,3B
