item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.31001052260398865,0.4279625117778778,-0.4651672410961723,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4567021131515503,0.25588852167129517,0.8357380308419537,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05183349922299385,0.20734460651874542,-2.0000738232250432,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5531625151634216,0.05497307330369949,3.3309063546459132,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.31001052260398865,0.4279625117778778,-0.4651672410961723,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4567021131515503,0.25588852167129517,0.8357380308419537,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05183349922299385,0.20734460651874542,-2.0000738232250432,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5531625151634216,0.05497307330369949,3.3309063546459132,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2616317570209503,0.428737610578537,-0.7125573150258874,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.46572601795196533,0.24009071290493011,0.9559018822061796,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08686984330415726,0.1362386792898178,-0.6492090142723578,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4533360004425049,0.09699560701847076,2.224589419983837,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2616317570209503,0.428737610578537,-0.7125573150258874,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.46572601795196533,0.24009071290493011,0.9559018822061796,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08686984330415726,0.1362386792898178,-0.6492090142723578,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4533360004425049,0.09699560701847076,2.224589419983837,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2361801117658615,0.4814348816871643,-1.0274531905268498,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4082840383052826,0.29010847210884094,0.49298073957465294,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05530867725610733,0.19057662785053253,-1.784793454684308,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5123715400695801,0.057871297001838684,3.1462704596726523,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2361801117658615,0.4814348816871643,-1.0274531905268498,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4082840383052826,0.29010847210884094,0.49298073957465294,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05530867725610733,0.19057662785053253,-1.784793454684308,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5123715400695801,0.057871297001838684,3.1462704596726523,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.26926568150520325,0.4308498203754425,-0.6781547154636988,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4285523593425751,0.27933430671691895,0.6174787090921328,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08815144747495651,0.11340100318193436,-0.3633772385168119,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,17000,72B
