item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3418606221675873,0.13366073369979858,1.354832554247354,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.23897747695446014,0.19313488900661469,0.3072658494854376,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02857191674411297,0.008813193999230862,1.6968609548655391,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.04178885743021965,0.09703830629587173,-1.215436056153397,False,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3418606221675873,0.13366073369979858,1.354832554247354,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.23897747695446014,0.19313488900661469,0.3072658494854376,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02857191674411297,0.008813193999230862,1.6968609548655391,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.04178885743021965,0.09703830629587173,-1.215436056153397,False,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.294357031583786,0.17285685241222382,0.7679892948531652,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.3100941777229309,0.14852763712406158,1.0619750344319774,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02533947303891182,0.021683374419808388,0.22479723252707348,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.06673962622880936,0.06747277826070786,-0.015761960687335777,False,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.294357031583786,0.17285685241222382,0.7679892948531652,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.3100941777229309,0.14852763712406158,1.0619750344319774,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02533947303891182,0.021683374419808388,0.22479723252707348,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.06673962622880936,0.06747277826070786,-0.015761960687335777,False,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.2749782204627991,0.18056157231330872,0.6068264685424135,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.2408681958913803,0.1857936680316925,0.3745425788860105,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.031151508912444115,0.010840356349945068,1.5228898634948906,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03626890853047371,0.08107461035251617,-1.1605168552780354,False,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.2749782204627991,0.18056157231330872,0.6068264685424135,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.2408681958913803,0.1857936680316925,0.3745425788860105,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.031151508912444115,0.010840356349945068,1.5228898634948906,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03626890853047371,0.08107461035251617,-1.1605168552780354,False,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.16940909624099731,0.29578036069869995,-0.8040149224530339,False,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.3766525089740753,0.1027136966586113,1.8746055646272988,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.024266710504889488,0.021267034113407135,0.1903597059331783,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07012631744146347,0.06459978967905045,0.11842650157375395,True,EleutherAI/pythia-12b,Pythia 12B,,,2000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.16940909624099731,0.29578036069869995,-0.8040149224530339,False,EleutherAI/pythia-12b,Pythia 12B,,,2000,
