item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5178403258323669,0.2977959215641022,0.7981833209885945,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.27488821744918823,0.5908307433128357,-1.1038998274643552,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.015455922111868858,0.023497004061937332,-0.6043170915692518,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.009881723672151566,0.007410815451294184,0.4151304148616174,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5178403258323669,0.2977959215641022,0.7981833209885945,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.27488821744918823,0.5908307433128357,-1.1038998274643552,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.015455922111868858,0.023497004061937332,-0.6043170915692518,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.009881723672151566,0.007410815451294184,0.4151304148616174,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.48779845237731934,0.3275306522846222,0.5746552519177734,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3334903419017792,0.483715683221817,-0.5365143335494066,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.018480537459254265,0.03562977910041809,-0.9470768245277129,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03448730707168579,0.019838467240333557,0.7977649163751703,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.48779845237731934,0.3275306522846222,0.5746552519177734,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3334903419017792,0.483715683221817,-0.5365143335494066,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.018480537459254265,0.03562977910041809,-0.9470768245277129,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03448730707168579,0.019838467240333557,0.7977649163751703,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5105007886886597,0.32395824790000916,0.6561053010233904,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.24116051197052002,0.6415060758590698,-1.4114692322391442,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.013720731250941753,0.020380085334181786,-0.5708027198037998,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.006694782059639692,0.006137884687632322,0.125295548994857,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5105007886886597,0.32395824790000916,0.6561053010233904,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.24116051197052002,0.6415060758590698,-1.4114692322391442,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.013720731250941753,0.020380085334181786,-0.5708027198037998,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.006694782059639692,0.006137884687632322,0.125295548994857,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4805718660354614,0.33757713437080383,0.5095350046259824,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.39074909687042236,0.39587482810020447,-0.018801797035254118,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.01852365769445896,0.031212376430630684,-0.7527492022511452,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02127719670534134,0.015284357592463493,0.4772521701994812,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4805718660354614,0.33757713437080383,0.5095350046259824,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.39074909687042236,0.39587482810020447,-0.018801797035254118,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.01852365769445896,0.031212376430630684,-0.7527492022511452,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02127719670534134,0.015284357592463493,0.4772521701994812,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6084989905357361,0.27245160937309265,1.159254856647408,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.33417147397994995,0.5394207239151001,-0.6908223640273693,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.019725877791643143,0.0226092841476202,-0.19682581350814482,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,95000,797B
