item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.43415653705596924,0.4964761734008789,-0.19350917589118813,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6133758425712585,0.24657641351222992,1.3147365440167351,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06090736761689186,0.058310139924287796,0.06286996854125695,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.04933241754770279,0.054006632417440414,-0.13060060316886946,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.43415653705596924,0.4964761734008789,-0.19350917589118813,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6133758425712585,0.24657641351222992,1.3147365440167351,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06090736761689186,0.058310139924287796,0.06286996854125695,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.04933241754770279,0.054006632417440414,-0.13060060316886946,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3208393156528473,0.590971052646637,-0.8812365245560941,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5639727711677551,0.31324541568756104,0.8483321143912764,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07554547488689423,0.12480325251817703,-0.7242382861841564,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13876333832740784,0.06694506108760834,1.0515769251970488,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3208393156528473,0.590971052646637,-0.8812365245560941,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5639727711677551,0.31324541568756104,0.8483321143912764,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07554547488689423,0.12480325251817703,-0.7242382861841564,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13876333832740784,0.06694506108760834,1.0515769251970488,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2381647229194641,0.6937651634216309,-1.5424876629574666,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6272629499435425,0.23251931369304657,1.431719795199136,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,3,The person who put the wine in the garage was,David,Marta,0.048451103270053864,0.07199496775865555,-0.5713665525168775,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.0699712485074997,0.05065969005227089,0.4659239837720305,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2381647229194641,0.6937651634216309,-1.5424876629574666,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6272629499435425,0.23251931369304657,1.431719795199136,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,3,The person who put the wine in the garage was,David,Marta,0.048451103270053864,0.07199496775865555,-0.5713665525168775,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.0699712485074997,0.05065969005227089,0.4659239837720305,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.18423515558242798,0.7183058261871338,-1.963049835850773,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6970742344856262,0.17214232683181763,2.0177104283364313,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06852596998214722,0.1374288648366928,-1.0039623024743647,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13866077363491058,0.06342589110136032,1.1284159262683926,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.18423515558242798,0.7183058261871338,-1.963049835850773,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6970742344856262,0.17214232683181763,2.0177104283364313,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06852596998214722,0.1374288648366928,-1.0039623024743647,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13866077363491058,0.06342589110136032,1.1284159262683926,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21731144189834595,0.7256045341491699,-1.7394193335840182,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7381426095962524,0.1546146124601364,2.255222899507045,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,3,The person who put the wine in the garage was,David,Marta,0.059836726635694504,0.06684739142656326,-0.15984000855012742,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06321009248495102,0.0498800054192543,0.34169330382633967,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21731144189834595,0.7256045341491699,-1.7394193335840182,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7381426095962524,0.1546146124601364,2.255222899507045,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,3,The person who put the wine in the garage was,David,Marta,0.059836726635694504,0.06684739142656326,-0.15984000855012742,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06321009248495102,0.0498800054192543,0.34169330382633967,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.19604671001434326,0.7348124384880066,-1.9061786165126913,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7564553618431091,0.14878800511360168,2.3459967270788473,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05906258895993233,0.11097553372383118,-0.9099251448332932,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12722818553447723,0.057394806295633316,1.1484262166803716,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.19604671001434326,0.7348124384880066,-1.9061786165126913,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7564553618431091,0.14878800511360168,2.3459967270788473,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05906258895993233,0.11097553372383118,-0.9099251448332932,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,84000,353B
