item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.29446855187416077,0.45507991313934326,-0.6280063403976209,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,40000,84B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6225754022598267,0.12029581516981125,2.3716621223886007,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,40000,84B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05885836482048035,0.14658762514591217,-1.3164439494457334,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,40000,84B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.22086238861083984,0.07316522300243378,1.5939177855914708,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,40000,84B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.29446855187416077,0.45507991313934326,-0.6280063403976209,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,40000,84B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6225754022598267,0.12029581516981125,2.3716621223886007,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,40000,84B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05885836482048035,0.14658762514591217,-1.3164439494457334,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,40000,84B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.22086238861083984,0.07316522300243378,1.5939177855914708,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,40000,84B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3910812735557556,0.33987903594970703,0.2024470781806812,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,40000,84B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6135767698287964,0.12248236685991287,2.3246697960926226,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,40000,84B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06723509728908539,0.0999898612499237,-0.5725672875871396,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,40000,84B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.14893196523189545,0.07586291432380676,0.973186732554815,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,40000,84B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3910812735557556,0.33987903594970703,0.2024470781806812,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,40000,84B
