item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15172141790390015,0.638562023639679,-2.0734019965199857,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6745349764823914,0.11476466059684753,2.555214790490093,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06833843886852264,0.04549426585435867,0.5870125730924034,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13201992213726044,0.1476861834526062,-0.16177921105164367,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15172141790390015,0.638562023639679,-2.0734019965199857,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6745349764823914,0.11476466059684753,2.555214790490093,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06833843886852264,0.04549426585435867,0.5870125730924034,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13201992213726044,0.1476861834526062,-0.16177921105164367,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16645938158035278,0.5943538546562195,-1.8361519276322535,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6554393768310547,0.10648563504219055,2.6218035248757,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10114121437072754,0.0930979996919632,0.1195489302514644,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.189850851893425,0.13897141814231873,0.4500782741354531,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16645938158035278,0.5943538546562195,-1.8361519276322535,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6554393768310547,0.10648563504219055,2.6218035248757,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10114121437072754,0.0930979996919632,0.1195489302514644,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.189850851893425,0.13897141814231873,0.4500782741354531,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15690647065639496,0.643210768699646,-2.0353867117193043,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6672036051750183,0.12365978211164474,2.4317507155906335,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.060611676424741745,0.04367541894316673,0.47277420397858316,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11692798137664795,0.12734225392341614,-0.12309099046219575,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15690647065639496,0.643210768699646,-2.0353867117193043,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6672036051750183,0.12365978211164474,2.4317507155906335,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.060611676424741745,0.04367541894316673,0.47277420397858316,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11692798137664795,0.12734225392341614,-0.12309099046219575,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.18894918262958527,0.5717345476150513,-1.5973471914600093,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.639300525188446,0.1147632896900177,2.4778330503538526,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10448396950960159,0.08380664139986038,0.3181451308914671,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18965759873390198,0.12935584783554077,0.552051899222791,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.18894918262958527,0.5717345476150513,-1.5973471914600093,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.639300525188446,0.1147632896900177,2.4778330503538526,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10448396950960159,0.08380664139986038,0.3181451308914671,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18965759873390198,0.12935584783554077,0.552051899222791,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.18938858807086945,0.6099545955657959,-1.6873524524395358,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.667928159236908,0.13521888852119446,2.304396244622498,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07229296118021011,0.05188778042793274,0.47846036179277546,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.14118368923664093,0.14547494053840637,-0.043197230798791945,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.18938858807086945,0.6099545955657959,-1.6873524524395358,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.667928159236908,0.13521888852119446,2.304396244622498,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07229296118021011,0.05188778042793274,0.47846036179277546,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.14118368923664093,0.14547494053840637,-0.043197230798791945,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21212320029735565,0.5535604357719421,-1.38383841429217,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.611316442489624,0.1617119014263153,1.9184935115917114,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10934685170650482,0.09697157889604568,0.17327780390642153,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18914061784744263,0.15361303091049194,0.30015861026274,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21212320029735565,0.5535604357719421,-1.38383841429217,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.611316442489624,0.1617119014263153,1.9184935115917114,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10934685170650482,0.09697157889604568,0.17327780390642153,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,15000,63B
