item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7608318328857422,0.18629567325115204,2.0299834413887337,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.22307662665843964,0.6076911091804504,-1.4457988247282885,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,3,The person who put the wine in the garage was,David,Marta,0.00740283727645874,0.07475146651268005,-3.335951661299937,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.054358869791030884,0.0048461174592375755,3.4876141823668827,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7608318328857422,0.18629567325115204,2.0299834413887337,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.22307662665843964,0.6076911091804504,-1.4457988247282885,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,3,The person who put the wine in the garage was,David,Marta,0.00740283727645874,0.07475146651268005,-3.335951661299937,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.054358869791030884,0.0048461174592375755,3.4876141823668827,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5555583238601685,0.3567773103713989,0.6389145087234771,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3726498484611511,0.3407861292362213,0.12895405716652705,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,3,The person who put the wine in the garage was,David,Marta,0.02000320516526699,0.12172116339206696,-2.6052769376970146,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.0714641809463501,0.010531818494200706,2.7624657566978574,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5555583238601685,0.3567773103713989,0.6389145087234771,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3726498484611511,0.3407861292362213,0.12895405716652705,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,3,The person who put the wine in the garage was,David,Marta,0.02000320516526699,0.12172116339206696,-2.6052769376970146,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.0714641809463501,0.010531818494200706,2.7624657566978574,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8001775741577148,0.15472418069839478,2.370621513610718,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.15326878428459167,0.6763522028923035,-2.1417108113118815,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
7,,,3,The person who put the wine in the garage was,David,Marta,0.014100968837738037,0.09825609624385834,-2.800752631814573,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,17000,36B
