item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20662477612495422,0.6540648341178894,-1.6624203934492507,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5275923609733582,0.2874283790588379,0.8762211635048645,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,3,The person who put the wine in the garage was,David,Marta,0.14157401025295258,0.03780277445912361,1.9049924167820997,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.09846879541873932,0.16260279715061188,-0.7236135606886865,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20662477612495422,0.6540648341178894,-1.6624203934492507,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5275923609733582,0.2874283790588379,0.8762211635048645,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,3,The person who put the wine in the garage was,David,Marta,0.14157401025295258,0.03780277445912361,1.9049924167820997,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.09846879541873932,0.16260279715061188,-0.7236135606886865,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.22719727456569672,0.5821198225021362,-1.3573706169348843,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5006414651870728,0.28709155321121216,0.802266901626131,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,3,The person who put the wine in the garage was,David,Marta,0.38510647416114807,0.05477246269583702,2.8137347231723724,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.065486840903759,0.38740047812461853,-2.5645487925084653,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.22719727456569672,0.5821198225021362,-1.3573706169348843,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5006414651870728,0.28709155321121216,0.802266901626131,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,3,The person who put the wine in the garage was,David,Marta,0.38510647416114807,0.05477246269583702,2.8137347231723724,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.065486840903759,0.38740047812461853,-2.5645487925084653,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1575297862291336,0.6941952109336853,-2.1397167686981597,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5474520921707153,0.25473693013191223,1.1037245917326746,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13980108499526978,0.03625728189945221,1.9470328778094477,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07955573499202728,0.18998654186725616,-1.2558593855387121,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1575297862291336,0.6941952109336853,-2.1397167686981597,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5474520921707153,0.25473693013191223,1.1037245917326746,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13980108499526978,0.03625728189945221,1.9470328778094477,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07955573499202728,0.18998654186725616,-1.2558593855387121,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.25384241342544556,0.5572735667228699,-1.1344525804115202,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,53000,223B
