item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,8.26714895083569e-05,5.578612763201818e-05,0.567483469485451,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,5.4567015467910096e-05,8.768927364144474e-05,-0.6843712416567217,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.4649310944369063e-05,3.6041936368746974e-07,6.095726984676013,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,3.6223707411409123e-07,2.4604078134871088e-05,-6.0858194420901395,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,8.26714895083569e-05,5.578612763201818e-05,0.567483469485451,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,5.4567015467910096e-05,8.768927364144474e-05,-0.6843712416567217,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.4649310944369063e-05,3.6041936368746974e-07,6.095726984676013,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,3.6223707411409123e-07,2.4604078134871088e-05,-6.0858194420901395,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,9.316971409134567e-05,6.088307418394834e-05,0.6138198591012158,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,5.8719331718748435e-05,9.624997619539499e-05,-0.7129506348393206,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.8580914658959955e-05,5.959961413282144e-07,5.583605286463017,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,5.897979349356319e-07,2.834849146893248e-05,-5.586907384605264,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,9.316971409134567e-05,6.088307418394834e-05,0.6138198591012158,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,5.8719331718748435e-05,9.624997619539499e-05,-0.7129506348393206,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.8580914658959955e-05,5.959961413282144e-07,5.583605286463017,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,5.897979349356319e-07,2.834849146893248e-05,-5.586907384605264,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,8.270468970295042e-05,5.698479799320921e-05,0.5373920400901104,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,5.594057074631564e-05,8.821089431876317e-05,-0.6570618707826592,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.4990438760141842e-05,3.9030990706123703e-07,6.000612338469719,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,3.8973558957877685e-07,2.4896451577660628e-05,-5.997300642935491,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,8.270468970295042e-05,5.698479799320921e-05,0.5373920400901104,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,5.594057074631564e-05,8.821089431876317e-05,-0.6570618707826592,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.4990438760141842e-05,3.9030990706123703e-07,6.000612338469719,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,3.8973558957877685e-07,2.4896451577660628e-05,-5.997300642935491,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,9.334429341834038e-05,6.207050319062546e-05,0.5886539847738803,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,6.010533979861066e-05,9.649684216128662e-05,-0.6829885646406278,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.8775810278602876e-05,6.502017981802055e-07,5.4678251966677704,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,6.405634849215858e-07,2.8504151487140916e-05,-5.4756866855011275,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,9.334429341834038e-05,6.207050319062546e-05,0.5886539847738803,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,6.010533979861066e-05,9.649684216128662e-05,-0.6829885646406278,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.8775810278602876e-05,6.502017981802055e-07,5.4678251966677704,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,6.405634849215858e-07,2.8504151487140916e-05,-5.4756866855011275,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,8.268355304608122e-05,5.6098331697285175e-05,0.5596425177285509,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,5.498963582795113e-05,8.777737821219489e-05,-0.6746894472541992,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,2.48668384301709e-05,3.5609468795883004e-07,6.12581837027821,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,3.5712074009097705e-07,2.4800125174806453e-05,-6.117791670086318,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,8.268355304608122e-05,5.6098331697285175e-05,0.5596425177285509,True,EleutherAI/pythia-1b,Pythia 1B,,,256,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,5.498963582795113e-05,8.777737821219489e-05,-0.6746894472541992,False,EleutherAI/pythia-1b,Pythia 1B,,,256,
