item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.004017512779682875,0.7562426924705505,-7.556402873326321,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8226015567779541,0.010918889194726944,6.235295802204744,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.030743082985281944,0.007842706516385078,1.970838329837334,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.007450403645634651,0.03759295493364334,-2.335071825872074,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.004017512779682875,0.7562426924705505,-7.556402873326321,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8226015567779541,0.010918889194726944,6.235295802204744,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.030743082985281944,0.007842706516385078,1.970838329837334,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.007450403645634651,0.03759295493364334,-2.335071825872074,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.00654514180496335,0.7208277583122253,-6.7830863091697235,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7527844905853271,0.02302395924925804,5.031029056078119,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02788868546485901,0.014934789389371872,0.9010030415524459,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.01237164344638586,0.032180290669202805,-1.3791401969602446,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.00654514180496335,0.7208277583122253,-6.7830863091697235,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7527844905853271,0.02302395924925804,5.031029056078119,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02788868546485901,0.014934789389371872,0.9010030415524459,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.01237164344638586,0.032180290669202805,-1.3791401969602446,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.004101508762687445,0.7582367062568665,-7.530349778157488,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8042818903923035,0.013987199403345585,5.845522204054099,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.028764711692929268,0.006850659381598234,2.0699852497913507,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.00803428702056408,0.03930153697729111,-2.2903438265879816,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.004101508762687445,0.7582367062568665,-7.530349778157488,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8042818903923035,0.013987199403345585,5.845522204054099,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.028764711692929268,0.006850659381598234,2.0699852497913507,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.00803428702056408,0.03930153697729111,-2.2903438265879816,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.005106528289616108,0.7397398948669434,-7.178531475845798,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7375625371932983,0.025350701063871384,4.862667829155886,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.025511624291539192,0.016509726643562317,0.6278385230394545,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.017446046695113182,0.03509797155857086,-1.0084874980294802,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.005106528289616108,0.7397398948669434,-7.178531475845798,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7375625371932983,0.025350701063871384,4.862667829155886,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.025511624291539192,0.016509726643562317,0.6278385230394545,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.017446046695113182,0.03509797155857086,-1.0084874980294802,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.004440675489604473,0.7676655054092407,-7.433554865083366,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8337260484695435,0.01325056329369545,5.975447814327303,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03070143423974514,0.007604584097862244,2.0133648008959364,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.0077757881954312325,0.03970637544989586,-2.352309845096467,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.004440675489604473,0.7676655054092407,-7.433554865083366,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8337260484695435,0.01325056329369545,5.975447814327303,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03070143423974514,0.007604584097862244,2.0133648008959364,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.0077757881954312325,0.03970637544989586,-2.352309845096467,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.00645163469016552,0.7455681562423706,-6.852531681203757,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7923539876937866,0.02176697924733162,5.185931990927803,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.025651894509792328,0.014138517901301384,0.8594344847460909,True,EleutherAI/pythia-12b,Pythia 12B,,,7000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.013231155462563038,0.032314326614141464,-1.2882348720374694,False,EleutherAI/pythia-12b,Pythia 12B,,,7000,
