item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.46884092688560486,0.45872944593429565,0.031454996252973766,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5556961297988892,0.16720320284366608,1.7326937094507229,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13515165448188782,0.018016625195741653,2.9071784714374087,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.011312593705952168,0.020479673519730568,-0.8562629739827421,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.46884092688560486,0.45872944593429565,0.031454996252973766,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5556961297988892,0.16720320284366608,1.7326937094507229,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13515165448188782,0.018016625195741653,2.9071784714374087,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.011312593705952168,0.020479673519730568,-0.8562629739827421,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.49201467633247375,0.43959054350852966,0.16254099913442083,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.671398401260376,0.12157689779996872,2.465299989642609,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.20330022275447845,0.14168626070022583,0.5209119288606187,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.04058966785669327,0.05208103358745575,-0.35964554558108447,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.49201467633247375,0.43959054350852966,0.16254099913442083,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.671398401260376,0.12157689779996872,2.465299989642609,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.20330022275447845,0.14168626070022583,0.5209119288606187,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.04058966785669327,0.05208103358745575,-0.35964554558108447,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5850116610527039,0.2910271883010864,1.00731144357757,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5136532783508301,0.13009069859981537,1.9812770388346455,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07655265182256699,0.01647813431918621,2.215899446756836,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.006299487315118313,0.014814411289989948,-1.2336949716549226,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5850116610527039,0.2910271883010864,1.00731144357757,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5136532783508301,0.13009069859981537,1.9812770388346455,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07655265182256699,0.01647813431918621,2.215899446756836,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.006299487315118313,0.014814411289989948,-1.2336949716549226,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1668308526277542,0.7407898306846619,-2.1506781776757307,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6497364044189453,0.07785136997699738,3.0610602087248346,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1467869132757187,0.13759799301624298,0.09326392379771863,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03839559108018875,0.03957728296518326,-0.04373191527881766,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1668308526277542,0.7407898306846619,-2.1506781776757307,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6497364044189453,0.07785136997699738,3.0610602087248346,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1467869132757187,0.13759799301624298,0.09326392379771863,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03839559108018875,0.03957728296518326,-0.04373191527881766,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7463021874427795,0.20080538094043732,1.8939619853204717,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5175412893295288,0.2184736579656601,1.2442146250177128,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1493137627840042,0.04034443199634552,1.887905666409014,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.027512773871421814,0.03501516580581665,-0.3478783177651157,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7463021874427795,0.20080538094043732,1.8939619853204717,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5175412893295288,0.2184736579656601,1.2442146250177128,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1493137627840042,0.04034443199634552,1.887905666409014,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.027512773871421814,0.03501516580581665,-0.3478783177651157,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8209861516952515,0.12537233531475067,2.711138849111965,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5944530963897705,0.18725478649139404,1.6665603863261325,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.22736585140228271,0.15342383086681366,0.5674929990584625,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06733081489801407,0.06639344245195389,0.020226169232590054,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8209861516952515,0.12537233531475067,2.711138849111965,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5944530963897705,0.18725478649139404,1.6665603863261325,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.22736585140228271,0.15342383086681366,0.5674929990584625,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06733081489801407,0.06639344245195389,0.020226169232590054,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8344072103500366,0.11368346214294434,2.875729228112644,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.49406886100769043,0.20517651736736298,1.2678465092343476,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10133868455886841,0.04547986388206482,1.1558851655199538,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.013713358901441097,0.020664101466536522,-0.5915446496216422,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8344072103500366,0.11368346214294434,2.875729228112644,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.49406886100769043,0.20517651736736298,1.2678465092343476,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10133868455886841,0.04547986388206482,1.1558851655199538,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.013713358901441097,0.020664101466536522,-0.5915446496216422,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
