item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.04229896143078804,0.5000168681144714,-3.5632826188511095,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.47817373275756836,0.354483425617218,0.4318167077313108,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0037736075464636087,0.011521636508405209,-1.6103293524288402,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03108474612236023,0.005966316908597946,2.3812942806136848,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.04229896143078804,0.5000168681144714,-3.5632826188511095,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.47817373275756836,0.354483425617218,0.4318167077313108,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0037736075464636087,0.011521636508405209,-1.6103293524288402,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03108474612236023,0.005966316908597946,2.3812942806136848,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03158296272158623,0.47707197070121765,-3.916988508082809,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.42173609137535095,0.34785085916519165,0.2778716059507602,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.00904056802392006,0.038184840232133865,-2.078514661468297,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07090476900339127,0.012146425433456898,2.5453508591892584,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03158296272158623,0.47707197070121765,-3.916988508082809,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.42173609137535095,0.34785085916519165,0.2778716059507602,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.00904056802392006,0.038184840232133865,-2.078514661468297,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07090476900339127,0.012146425433456898,2.5453508591892584,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03768126294016838,0.5184557437896729,-3.782301618728098,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5023913979530334,0.3224093019962311,0.6399183939238343,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0038931977469474077,0.011862038634717464,-1.6073244453962632,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.037779662758111954,0.006815506145358086,2.4707171173686224,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03768126294016838,0.5184557437896729,-3.782301618728098,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5023913979530334,0.3224093019962311,0.6399183939238343,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0038931977469474077,0.011862038634717464,-1.6073244453962632,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.037779662758111954,0.006815506145358086,2.4707171173686224,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.031034449115395546,0.5034629106521606,-4.019943058647864,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.4270872473716736,0.3504032492637634,0.285514667407365,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.008790496736764908,0.03697685897350311,-2.0726060820048313,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07573142647743225,0.01279049925506115,2.565819525145655,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.031034449115395546,0.5034629106521606,-4.019943058647864,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.4270872473716736,0.3504032492637634,0.285514667407365,True,EleutherAI/pythia-1b,Pythia 1B,,,14000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.008790496736764908,0.03697685897350311,-2.0726060820048313,False,EleutherAI/pythia-1b,Pythia 1B,,,14000,
