item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.45197340846061707,0.4780580401420593,-0.08094788859130582,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5015221238136292,0.1477445513010025,1.7632084183682952,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05581125244498253,0.23790042102336884,-2.0917298979821806,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3486083447933197,0.004940146114677191,6.140909581060762,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.45197340846061707,0.4780580401420593,-0.08094788859130582,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5015221238136292,0.1477445513010025,1.7632084183682952,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05581125244498253,0.23790042102336884,-2.0917298979821806,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3486083447933197,0.004940146114677191,6.140909581060762,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.193245992064476,0.6955548524856567,-1.847725799457835,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6108606457710266,0.12711460888385773,2.2647134545959497,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06080703064799309,0.143326997756958,-1.2370003419903768,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2276899814605713,0.05085601657629013,2.162580444250647,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.193245992064476,0.6955548524856567,-1.847725799457835,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6108606457710266,0.12711460888385773,2.2647134545959497,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06080703064799309,0.143326997756958,-1.2370003419903768,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2276899814605713,0.05085601657629013,2.162580444250647,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6455355882644653,0.269783079624176,1.258696765720214,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3737955093383789,0.3428330719470978,0.12474294902753261,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.060647524893283844,0.1624925136566162,-1.4218525785871754,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.27281513810157776,0.0036973771639168262,6.205277671139188,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6455355882644653,0.269783079624176,1.258696765720214,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3737955093383789,0.3428330719470978,0.12474294902753261,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.060647524893283844,0.1624925136566162,-1.4218525785871754,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.27281513810157776,0.0036973771639168262,6.205277671139188,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2836492359638214,0.5881121158599854,-1.0519832341867994,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4722115695476532,0.25948384404182434,0.8637886727014742,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05559868365526199,0.15787893533706665,-1.5056960640350048,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2106718122959137,0.04687778279185295,2.168021055307616,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2836492359638214,0.5881121158599854,-1.0519832341867994,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4722115695476532,0.25948384404182434,0.8637886727014742,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,8000,68B
