item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3616124987602234,0.3153059482574463,0.1976921571006726,True,EleutherAI/pythia-12b,Pythia 12B,,,134000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7920331358909607,0.03132978826761246,4.6599538640125235,True,EleutherAI/pythia-12b,Pythia 12B,,,134000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.12115493416786194,0.37069517374038696,-1.6133801708083773,False,EleutherAI/pythia-12b,Pythia 12B,,,134000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.43857043981552124,0.10968481749296188,1.9994447333032477,True,EleutherAI/pythia-12b,Pythia 12B,,,134000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3616124987602234,0.3153059482574463,0.1976921571006726,True,EleutherAI/pythia-12b,Pythia 12B,,,134000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7920331358909607,0.03132978826761246,4.6599538640125235,True,EleutherAI/pythia-12b,Pythia 12B,,,134000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.12115493416786194,0.37069517374038696,-1.6133801708083773,False,EleutherAI/pythia-12b,Pythia 12B,,,134000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.43857043981552124,0.10968481749296188,1.9994447333032477,True,EleutherAI/pythia-12b,Pythia 12B,,,134000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.2259424924850464,0.3777097165584564,-0.7413222769067269,False,EleutherAI/pythia-12b,Pythia 12B,,,134000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7177944779396057,0.01997046172618866,5.1676312303602625,True,EleutherAI/pythia-12b,Pythia 12B,,,134000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.15488822758197784,0.28327101469039917,-0.8709554925500378,False,EleutherAI/pythia-12b,Pythia 12B,,,134000,
