item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.2874630093574524,0.4282491207122803,-0.5750739616567042,False,EleutherAI/pythia-12b,Pythia 12B,,,38000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8410126566886902,0.034695062786340714,4.59932522965678,True,EleutherAI/pythia-12b,Pythia 12B,,,38000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07982107996940613,0.24376453459262848,-1.6106465393208873,False,EleutherAI/pythia-12b,Pythia 12B,,,38000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3019119203090668,0.10761991888284683,1.4881825950329228,True,EleutherAI/pythia-12b,Pythia 12B,,,38000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.2874630093574524,0.4282491207122803,-0.5750739616567042,False,EleutherAI/pythia-12b,Pythia 12B,,,38000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8410126566886902,0.034695062786340714,4.59932522965678,True,EleutherAI/pythia-12b,Pythia 12B,,,38000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07982107996940613,0.24376453459262848,-1.6106465393208873,False,EleutherAI/pythia-12b,Pythia 12B,,,38000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3019119203090668,0.10761991888284683,1.4881825950329228,True,EleutherAI/pythia-12b,Pythia 12B,,,38000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.2763903737068176,0.41002172231674194,-0.5689929739726676,False,EleutherAI/pythia-12b,Pythia 12B,,,38000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.801494300365448,0.04242994636297226,4.239537501050087,True,EleutherAI/pythia-12b,Pythia 12B,,,38000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07615291327238083,0.18663693964481354,-1.2932634222341943,False,EleutherAI/pythia-12b,Pythia 12B,,,38000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.21307292580604553,0.09507932513952255,1.1641437197906364,True,EleutherAI/pythia-12b,Pythia 12B,,,38000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.2763903737068176,0.41002172231674194,-0.5689929739726676,False,EleutherAI/pythia-12b,Pythia 12B,,,38000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.801494300365448,0.04242994636297226,4.239537501050087,True,EleutherAI/pythia-12b,Pythia 12B,,,38000,
