item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.39913511276245117,0.4588405191898346,-0.2011155968077088,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7341079711914062,0.06554294377565384,3.485479891281167,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07781896740198135,0.045641206204891205,0.7697849173346656,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.15880005061626434,0.09320376068353653,0.7687512997824554,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.39913511276245117,0.4588405191898346,-0.2011155968077088,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7341079711914062,0.06554294377565384,3.485479891281167,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07781896740198135,0.045641206204891205,0.7697849173346656,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.15880005061626434,0.09320376068353653,0.7687512997824554,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.35605287551879883,0.467979371547699,-0.39435343338569756,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6713780760765076,0.11360953748226166,2.5630414727549486,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.039860691875219345,0.07470902055501938,-0.9063156964294893,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06851477921009064,0.039185911417007446,0.8060801702583005,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.35605287551879883,0.467979371547699,-0.39435343338569756,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6713780760765076,0.11360953748226166,2.5630414727549486,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.039860691875219345,0.07470902055501938,-0.9063156964294893,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06851477921009064,0.039185911417007446,0.8060801702583005,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3611634373664856,0.5004273653030396,-0.47050883583502173,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6353345513343811,0.15115836262702942,2.0714556829317896,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09927389770746231,0.05388752743601799,0.8814630448740515,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.15687477588653564,0.09161248058080673,0.7759973394941044,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3611634373664856,0.5004273653030396,-0.47050883583502173,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6353345513343811,0.15115836262702942,2.0714556829317896,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09927389770746231,0.05388752743601799,0.8814630448740515,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.15687477588653564,0.09161248058080673,0.7759973394941044,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.31327977776527405,0.49929606914520264,-0.6724439020385804,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6634352803230286,0.09673435986042023,2.7778554057774696,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03678528591990471,0.07676709443330765,-1.0613592394049558,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06890776753425598,0.03991406038403511,0.7877695688992334,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.31327977776527405,0.49929606914520264,-0.6724439020385804,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6634352803230286,0.09673435986042023,2.7778554057774696,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03678528591990471,0.07676709443330765,-1.0613592394049558,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06890776753425598,0.03991406038403511,0.7877695688992334,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5688151121139526,0.3147159516811371,0.8539094896901475,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7192394137382507,0.0886186808347702,3.0207893251995053,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08404853940010071,0.06225195527076721,0.43310359696951656,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18742358684539795,0.09031035751104355,1.0533391623495645,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5688151121139526,0.3147159516811371,0.8539094896901475,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7192394137382507,0.0886186808347702,3.0207893251995053,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08404853940010071,0.06225195527076721,0.43310359696951656,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18742358684539795,0.09031035751104355,1.0533391623495645,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5471922755241394,0.3103284239768982,0.8182520204775434,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6411846876144409,0.13241024315357208,2.2757252401018992,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.042825885117053986,0.06890139728784561,-0.6860501764437655,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06280403584241867,0.03922706097364426,0.6790080231557591,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5471922755241394,0.3103284239768982,0.8182520204775434,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6411846876144409,0.13241024315357208,2.2757252401018992,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.042825885117053986,0.06890139728784561,-0.6860501764437655,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06280403584241867,0.03922706097364426,0.6790080231557591,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5037586092948914,0.38934117555618286,0.3716976618234839,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.560406506061554,0.244964599609375,1.1939004277372132,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10128168016672134,0.0701693668961525,0.529459992163907,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.17547237873077393,0.09594258666038513,0.8710007114824024,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5037586092948914,0.38934117555618286,0.3716976618234839,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.560406506061554,0.244964599609375,1.1939004277372132,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10128168016672134,0.0701693668961525,0.529459992163907,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.17547237873077393,0.09594258666038513,0.8710007114824024,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5087512731552124,0.34343311190605164,0.5669313570834208,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5941420793533325,0.16105517745018005,1.8832529293199236,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04541464522480965,0.07207001745700836,-0.6662415848147141,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06302139908075333,0.044425372034311295,0.5044579247108267,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5087512731552124,0.34343311190605164,0.5669313570834208,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5941420793533325,0.16105517745018005,1.8832529293199236,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04541464522480965,0.07207001745700836,-0.6662415848147141,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,88000,739B
