item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5508604049682617,0.013802940025925636,5.31863926898254,True,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.010219701565802097,0.1198900118470192,-3.552286498799359,False,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,3,The person who put the wine in the garage was,David,Marta,7.821172766853124e-05,5.989216788293561e-06,3.7069456937630485,True,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.323464170534862e-06,2.3746484657749534e-05,-2.8369542522374536,False,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5508604049682617,0.013802940025925636,5.31863926898254,True,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.010219701565802097,0.1198900118470192,-3.552286498799359,False,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,3,The person who put the wine in the garage was,David,Marta,7.821172766853124e-05,5.989216788293561e-06,3.7069456937630485,True,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.323464170534862e-06,2.3746484657749534e-05,-2.8369542522374536,False,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.564651608467102,0.010949504561722279,5.688423497381008,True,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.011049731634557247,0.12784650921821594,-3.532329532746352,False,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,3,The person who put the wine in the garage was,David,Marta,5.085637167212553e-05,6.667221896350384e-06,2.931270888845819,True,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.7942629660392413e-06,1.8719971194514073e-05,-2.302686639893176,False,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.564651608467102,0.010949504561722279,5.688423497381008,True,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.011049731634557247,0.12784650921821594,-3.532329532746352,False,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,3,The person who put the wine in the garage was,David,Marta,5.085637167212553e-05,6.667221896350384e-06,2.931270888845819,True,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.7942629660392413e-06,1.8719971194514073e-05,-2.302686639893176,False,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.49869346618652344,0.02097712643444538,4.571264333106801,True,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.01030671875923872,0.11830510199069977,-3.5208552768657606,False,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,3,The person who put the wine in the garage was,David,Marta,7.495412137359381e-05,5.924523520661751e-06,3.661236772195707,True,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,3.3933054055523826e-06,2.229012898169458e-05,-2.7156417777797546,False,EleutherAI/pythia-14m,Pythia 14m,,,14000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.49869346618652344,0.02097712643444538,4.571264333106801,True,EleutherAI/pythia-14m,Pythia 14m,,,14000,
