item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6758493185043335,0.2644442319869995,1.3537381236974888,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,63000,529B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4148210883140564,0.44895732402801514,-0.1140890765424451,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,63000,529B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11591523885726929,0.434640496969223,-1.9067523582367054,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,63000,529B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3683200478553772,0.11848629266023636,1.6362397585097688,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,63000,529B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6758493185043335,0.2644442319869995,1.3537381236974888,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,63000,529B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4148210883140564,0.44895732402801514,-0.1140890765424451,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,63000,529B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11591523885726929,0.434640496969223,-1.9067523582367054,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,63000,529B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3683200478553772,0.11848629266023636,1.6362397585097688,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,63000,529B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.35475677251815796,0.5347993969917297,-0.5921676122776702,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,63000,529B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5062253475189209,0.2878013551235199,0.8147063622446244,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,63000,529B
