item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3670574426651001,0.41509345173835754,-0.1774303177034264,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.629891037940979,0.14735889434814453,2.095768142909791,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03828997164964676,0.00599190266802907,2.6758804979189756,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02226051688194275,0.10575787723064423,-2.2482061274217795,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3670574426651001,0.41509345173835754,-0.1774303177034264,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.629891037940979,0.14735889434814453,2.095768142909791,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03828997164964676,0.00599190266802907,2.6758804979189756,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02226051688194275,0.10575787723064423,-2.2482061274217795,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4379071295261383,0.300799697637558,0.5418218215424812,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5887377858161926,0.1527121514081955,1.9468103614085566,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.060975585132837296,0.014807651750743389,2.0418888263173387,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.04689459502696991,0.15891321003437042,-1.7607455016705198,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4379071295261383,0.300799697637558,0.5418218215424812,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5887377858161926,0.1527121514081955,1.9468103614085566,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.060975585132837296,0.014807651750743389,2.0418888263173387,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.04689459502696991,0.15891321003437042,-1.7607455016705198,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4177871346473694,0.4092799723148346,0.029679994940937374,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5919684171676636,0.2101086527109146,1.494384630502635,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.040195632725954056,0.005075508262962103,2.9854145538662364,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02101096883416176,0.12161557376384735,-2.533113395676694,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4177871346473694,0.4092799723148346,0.029679994940937374,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5919684171676636,0.2101086527109146,1.494384630502635,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.040195632725954056,0.005075508262962103,2.9854145538662364,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02101096883416176,0.12161557376384735,-2.533113395676694,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5144365429878235,0.2647242844104767,0.9585025819719417,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.48490026593208313,0.24735328555107117,0.9711149822529874,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06636334210634232,0.015345663763582706,2.112555493602377,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.05941450223326683,0.1743181198835373,-1.5528355209722993,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5144365429878235,0.2647242844104767,0.9585025819719417,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.48490026593208313,0.24735328555107117,0.9711149822529874,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06636334210634232,0.015345663763582706,2.112555493602377,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.05941450223326683,0.1743181198835373,-1.5528355209722993,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3258834183216095,0.4634995758533478,-0.5082120722585312,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5892667770385742,0.18891601264476776,1.6411759384057758,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04358823597431183,0.005558910313993692,2.971064807359418,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.018293337896466255,0.12055117636919022,-2.720255483424599,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3258834183216095,0.4634995758533478,-0.5082120722585312,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5892667770385742,0.18891601264476776,1.6411759384057758,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04358823597431183,0.005558910313993692,2.971064807359418,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.018293337896466255,0.12055117636919022,-2.720255483424599,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.37622717022895813,0.3641642928123474,0.04701457109902385,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5240427255630493,0.2142670601606369,1.2902743627214026,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.058579493314027786,0.01287307683378458,2.1860387968516997,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,23100,49B
