item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5119641423225403,0.3225528299808502,0.6665072935499415,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5798062086105347,0.252869188785553,1.197179521541909,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07322537899017334,0.3596700131893158,-2.296258222356704,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.40872064232826233,0.04313711076974869,3.244113651873547,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5119641423225403,0.3225528299808502,0.6665072935499415,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5798062086105347,0.252869188785553,1.197179521541909,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07322537899017334,0.3596700131893158,-2.296258222356704,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.40872064232826233,0.04313711076974869,3.244113651873547,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2428930699825287,0.5240989327430725,-1.1095178423054388,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6449334621429443,0.17558667063713074,1.8769669959108781,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,3,The person who put the wine in the garage was,David,Marta,0.14901825785636902,0.3549934923648834,-1.2523034759404472,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5092176795005798,0.11571049690246582,2.137762761693651,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2428930699825287,0.5240989327430725,-1.1095178423054388,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6449334621429443,0.17558667063713074,1.8769669959108781,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,3,The person who put the wine in the garage was,David,Marta,0.14901825785636902,0.3549934923648834,-1.2523034759404472,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5092176795005798,0.11571049690246582,2.137762761693651,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4705730974674225,0.31197941303253174,0.5929680131025594,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5503053069114685,0.28990790247917175,0.9246375817141724,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0935540497303009,0.3239355981349945,-1.7918350076615421,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.43843692541122437,0.0416051410138607,3.3975355943314467,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4705730974674225,0.31197941303253174,0.5929680131025594,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5503053069114685,0.28990790247917175,0.9246375817141724,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0935540497303009,0.3239355981349945,-1.7918350076615421,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1550000,3251B
