item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5033197999000549,0.390514075756073,0.3661008025140994,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6391793489456177,0.22324104607105255,1.5176184856664576,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04687567055225372,0.4816031754016876,-3.360933671013383,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5685705542564392,0.07348603755235672,2.951797318038814,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5033197999000549,0.390514075756073,0.3661008025140994,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6391793489456177,0.22324104607105255,1.5176184856664576,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04687567055225372,0.4816031754016876,-3.360933671013383,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5685705542564392,0.07348603755235672,2.951797318038814,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.30547863245010376,0.5568056702613831,-0.8661024327576884,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6984651684761047,0.16531184315681458,2.078998087262486,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19031758606433868,0.3595210611820221,-0.9176674097277404,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2803844213485718,0.33147022128105164,-0.24147307399699328,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.30547863245010376,0.5568056702613831,-0.8661024327576884,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6984651684761047,0.16531184315681458,2.078998087262486,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19031758606433868,0.3595210611820221,-0.9176674097277404,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2803844213485718,0.33147022128105164,-0.24147307399699328,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4493251442909241,0.41293832659721375,0.12183347000120467,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5082285404205322,0.34448474645614624,0.5610372917945547,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06343816965818405,0.459784597158432,-2.8575350848234358,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5615202784538269,0.0776815190911293,2.853694805725404,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4493251442909241,0.41293832659721375,0.12183347000120467,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1907359,4001B
