item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8572529554367065,0.10087274014949799,3.087184619767325,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.31147006154060364,0.40894728899002075,-0.3928214015930329,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1724412441253662,0.034542515873909,2.3196598071548338,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03569314628839493,0.05193512886762619,-0.5410636281622897,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8572529554367065,0.10087274014949799,3.087184619767325,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.31147006154060364,0.40894728899002075,-0.3928214015930329,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1724412441253662,0.034542515873909,2.3196598071548338,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03569314628839493,0.05193512886762619,-0.5410636281622897,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7371339201927185,0.20164698362350464,1.8700949224054295,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5138272643089294,0.27362361550331116,0.9090906938571442,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0827176570892334,0.12470141053199768,-0.5922105558073565,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07395604997873306,0.038130201399326324,0.9557340206660455,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7371339201927185,0.20164698362350464,1.8700949224054295,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5138272643089294,0.27362361550331116,0.9090906938571442,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0827176570892334,0.12470141053199768,-0.5922105558073565,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07395604997873306,0.038130201399326324,0.9557340206660455,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8280563950538635,0.10437294840812683,2.9879811865546553,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.26986345648765564,0.37328511476516724,-0.4680483526893981,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10677685588598251,0.03526019677519798,1.5984865426611712,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02950379252433777,0.03389005362987518,-0.19996150420044062,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8280563950538635,0.10437294840812683,2.9879811865546553,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.26986345648765564,0.37328511476516724,-0.4680483526893981,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,5000,21B
