item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3750653564929962,0.3664405941963196,0.033562678656121184,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5701653361320496,0.22801002860069275,1.3222830515441408,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2660885751247406,0.14133913815021515,0.9127455506560459,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18335582315921783,0.1409287303686142,0.3796803290570908,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3750653564929962,0.3664405941963196,0.033562678656121184,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5701653361320496,0.22801002860069275,1.3222830515441408,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2660885751247406,0.14133913815021515,0.9127455506560459,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18335582315921783,0.1409287303686142,0.3796803290570908,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21617648005485535,0.41632363200187683,-0.9454958865124392,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6458993554115295,0.12428610026836395,2.3776444211186205,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,3,The person who put the wine in the garage was,David,Marta,0.3420294523239136,0.175808385014534,0.960116681541124,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.17921479046344757,0.3312244117259979,-0.8861192986424783,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21617648005485535,0.41632363200187683,-0.9454958865124392,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6458993554115295,0.12428610026836395,2.3776444211186205,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,3,The person who put the wine in the garage was,David,Marta,0.3420294523239136,0.175808385014534,0.960116681541124,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.17921479046344757,0.3312244117259979,-0.8861192986424783,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2896541655063629,0.38221389055252075,-0.4000487976965118,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4818914532661438,0.3170870840549469,0.6038291007700926,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,3,The person who put the wine in the garage was,David,Marta,0.26479077339172363,0.14520816504955292,0.8667302741537755,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2143889218568802,0.1515686959028244,0.5002585405571386,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2896541655063629,0.38221389055252075,-0.4000487976965118,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4818914532661438,0.3170870840549469,0.6038291007700926,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,3,The person who put the wine in the garage was,David,Marta,0.26479077339172363,0.14520816504955292,0.8667302741537755,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2143889218568802,0.1515686959028244,0.5002585405571386,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,1350000,2832B
