item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5332494974136353,0.369484543800354,0.5292966857114257,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.47451961040496826,0.36275601387023926,0.3874681786422462,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03218863159418106,0.42709818482398987,-3.72994461525098,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5348415970802307,0.010970545001327991,5.607404571089394,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5332494974136353,0.369484543800354,0.5292966857114257,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.47451961040496826,0.36275601387023926,0.3874681786422462,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03218863159418106,0.42709818482398987,-3.72994461525098,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5348415970802307,0.010970545001327991,5.607404571089394,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21041804552078247,0.5914424657821655,-1.4909793972639087,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5690839290618896,0.18995654582977295,1.582972010739929,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,3,The person who put the wine in the garage was,David,Marta,0.033779844641685486,0.37981531023979187,-3.4910634631511233,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5101366639137268,0.015957681462168694,4.998560833509922,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21041804552078247,0.5914424657821655,-1.4909793972639087,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5690839290618896,0.18995654582977295,1.582972010739929,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
7,,,3,The person who put the wine in the garage was,David,Marta,0.033779844641685486,0.37981531023979187,-3.4910634631511233,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,31000,261B
