item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5525493025779724,0.39421316981315613,0.48712722375894013,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,7000,30B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.43826285004615784,0.22665701806545258,0.9512855593960995,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,7000,30B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19196730852127075,0.02999134548008442,2.6782424937038805,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,7000,30B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.062248144298791885,0.12644201517105103,-1.02237319925905,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,7000,30B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5525493025779724,0.39421316981315613,0.48712722375894013,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,7000,30B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.43826285004615784,0.22665701806545258,0.9512855593960995,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,7000,30B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19196730852127075,0.02999134548008442,2.6782424937038805,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,7000,30B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.062248144298791885,0.12644201517105103,-1.02237319925905,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,7000,30B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.695344865322113,0.2423555701971054,1.520603437511907,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,7000,30B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5727273225784302,0.17787162959575653,1.6870120103632458,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,7000,30B
7,,,3,The person who put the wine in the garage was,David,Marta,0.23270489275455475,0.12652702629566193,0.8790559656598201,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,7000,30B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.05765094235539436,0.05677406117320061,0.022112245743391223,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,7000,30B
