item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7184934616088867,0.22007378935813904,1.7069876965740358,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.39365410804748535,0.3723782002925873,0.08015991646676189,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07377812266349792,0.01579195074737072,2.224003683730958,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.01743314042687416,0.025284303352236748,-0.536409547350052,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7184934616088867,0.22007378935813904,1.7069876965740358,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.39365410804748535,0.3723782002925873,0.08015991646676189,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07377812266349792,0.01579195074737072,2.224003683730958,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.01743314042687416,0.025284303352236748,-0.536409547350052,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.47370362281799316,0.4490213096141815,0.07720079160150338,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5895714163780212,0.1716359257698059,1.7803150208936311,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11508696526288986,0.14168083667755127,-0.299920193633423,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07704285532236099,0.05085018277168274,0.5994082129922583,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.47370362281799316,0.4490213096141815,0.07720079160150338,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5895714163780212,0.1716359257698059,1.7803150208936311,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11508696526288986,0.14168083667755127,-0.299920193633423,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07704285532236099,0.05085018277168274,0.5994082129922583,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7629237174987793,0.15220436453819275,2.3255290839774645,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3672153055667877,0.33736559748649597,0.12231332789595566,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.055720679461956024,0.008888497948646545,2.6482013040599957,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.008867352269589901,0.01901865191757679,-1.1008396934136526,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7629237174987793,0.15220436453819275,2.3255290839774645,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3672153055667877,0.33736559748649597,0.12231332789595566,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.055720679461956024,0.008888497948646545,2.6482013040599957,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.008867352269589901,0.01901865191757679,-1.1008396934136526,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.33750754594802856,0.5853521227836609,-0.7943849913194914,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5980815291404724,0.09674776345491409,2.6280419472294465,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07126559317111969,0.11914204806089401,-0.741405043703241,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08808696269989014,0.0453495979309082,0.9578387491526236,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.33750754594802856,0.5853521227836609,-0.7943849913194914,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5980815291404724,0.09674776345491409,2.6280419472294465,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07126559317111969,0.11914204806089401,-0.741405043703241,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08808696269989014,0.0453495979309082,0.9578387491526236,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7523349523544312,0.17809277772903442,2.0787461059619887,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4486788809299469,0.29805123805999756,0.5901229126848573,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07893581688404083,0.022518640384078026,1.809560343296671,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.01692046783864498,0.026953035965561867,-0.6716783275142194,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7523349523544312,0.17809277772903442,2.0787461059619887,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4486788809299469,0.29805123805999756,0.5901229126848573,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07893581688404083,0.022518640384078026,1.809560343296671,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.01692046783864498,0.026953035965561867,-0.6716783275142194,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6591272950172424,0.2704348564147949,1.2852760020165308,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.520835280418396,0.21369464695453644,1.2852764083304475,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19300340116024017,0.12933480739593506,0.5775156767379274,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07831449806690216,0.08168260008096695,-0.060749377197530846,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6591272950172424,0.2704348564147949,1.2852760020165308,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.520835280418396,0.21369464695453644,1.2852764083304475,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19300340116024017,0.12933480739593506,0.5775156767379274,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07831449806690216,0.08168260008096695,-0.060749377197530846,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,3000,13B
