item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.521925151348114,0.3062124252319336,0.769310101986545,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.725228488445282,0.13877521455287933,2.3856856746069153,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04431445524096489,0.06400985270738602,-0.5305166105316325,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08556016534566879,0.08468720316886902,0.014795285850464307,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.521925151348114,0.3062124252319336,0.769310101986545,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.725228488445282,0.13877521455287933,2.3856856746069153,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04431445524096489,0.06400985270738602,-0.5305166105316325,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08556016534566879,0.08468720316886902,0.014795285850464307,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.27173417806625366,0.5248457193374634,-0.9496973630110191,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.8074663281440735,0.051090698689222336,3.9822695292511865,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06348475813865662,0.04346548020839691,0.5465401775646803,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.05521278828382492,0.0931258350610733,-0.7541789971305827,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.27173417806625366,0.5248457193374634,-0.9496973630110191,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.8074663281440735,0.051090698689222336,3.9822695292511865,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06348475813865662,0.04346548020839691,0.5465401775646803,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.05521278828382492,0.0931258350610733,-0.7541789971305827,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5325312614440918,0.3094284236431122,0.7832604923260831,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6380890607833862,0.23112280666828156,1.4650981724134753,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05895582213997841,0.06066340208053589,-0.04119211584316725,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08002517372369766,0.08921699970960617,-0.15686472867542106,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5325312614440918,0.3094284236431122,0.7832604923260831,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6380890607833862,0.23112280666828156,1.4650981724134753,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05895582213997841,0.06066340208053589,-0.04119211584316725,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08002517372369766,0.08921699970960617,-0.15686472867542106,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.26010292768478394,0.5540003180503845,-1.0908041663624386,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.763638973236084,0.09076552093029022,3.0726744637173273,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09104447811841965,0.04224740341305733,1.1077088458814808,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.053622208535671234,0.12005316466093063,-1.1627708883485852,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.26010292768478394,0.5540003180503845,-1.0908041663624386,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.763638973236084,0.09076552093029022,3.0726744637173273,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09104447811841965,0.04224740341305733,1.1077088458814808,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.053622208535671234,0.12005316466093063,-1.1627708883485852,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5074357390403748,0.3449189066886902,0.5569679208395789,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6238309741020203,0.24386079609394073,1.3550973422425914,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04455772414803505,0.05546009540557861,-0.31577455141780125,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07130052894353867,0.08842930197715759,-0.31061172162551215,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5074357390403748,0.3449189066886902,0.5569679208395789,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6238309741020203,0.24386079609394073,1.3550973422425914,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04455772414803505,0.05546009540557861,-0.31577455141780125,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
