item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,7.3197252277168445e-06,4.226430974085815e-05,-2.529578490189235,False,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.2630945245036855e-05,7.31578847990022e-06,2.54281577574891,True,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,9.656565453042276e-06,1.9251965299726947e-10,15.61421680897966,True,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.9931170602838222e-10,9.658859198680148e-06,-15.564538737521923,False,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,7.3197252277168445e-06,4.226430974085815e-05,-2.529578490189235,False,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.2630945245036855e-05,7.31578847990022e-06,2.54281577574891,True,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,9.656565453042276e-06,1.9251965299726947e-10,15.61421680897966,True,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.9931170602838222e-10,9.658859198680148e-06,-15.564538737521923,False,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,7.316597930184798e-06,4.170070678810589e-05,-2.5108269506471617,False,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.1845956729957834e-05,7.255818218254717e-06,2.52787801514604,True,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.026106474455446e-05,1.9091291048045633e-10,15.713906246872948,True,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.9813821416914124e-10,1.0248458238493185e-05,-15.658540209571525,False,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,7.316597930184798e-06,4.170070678810589e-05,-2.5108269506471617,False,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.1845956729957834e-05,7.255818218254717e-06,2.52787801514604,True,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.026106474455446e-05,1.9091291048045633e-10,15.713906246872948,True,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,1.9813821416914124e-10,1.0248458238493185e-05,-15.658540209571525,False,EleutherAI/pythia-1b,Pythia 1B,,,4,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,7.287288099178113e-06,4.324776818975806e-05,-2.5691717509472882,False,EleutherAI/pythia-1b,Pythia 1B,,,4,
