item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4259984493255615,0.44219011068344116,-0.05381858159082291,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6731945276260376,0.15560448169708252,2.1131398358897484,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,3,The person who put the wine in the garage was,David,Marta,0.051120955497026443,0.04442683607339859,0.20248340059280706,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08281867206096649,0.05128193274140358,0.6915054342375867,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4259984493255615,0.44219011068344116,-0.05381858159082291,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6731945276260376,0.15560448169708252,2.1131398358897484,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,3,The person who put the wine in the garage was,David,Marta,0.051120955497026443,0.04442683607339859,0.20248340059280706,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08281867206096649,0.05128193274140358,0.6915054342375867,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21096840500831604,0.5807604789733887,-1.4609163259752058,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6480636596679688,0.15517616271972656,2.0622285809071417,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,3,The person who put the wine in the garage was,David,Marta,0.057568635791540146,0.04899032786488533,0.23278607819771685,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.09933604300022125,0.0630732849240303,0.655288206646646,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21096840500831604,0.5807604789733887,-1.4609163259752058,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6480636596679688,0.15517616271972656,2.0622285809071417,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,3,The person who put the wine in the garage was,David,Marta,0.057568635791540146,0.04899032786488533,0.23278607819771685,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.09933604300022125,0.0630732849240303,0.655288206646646,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3613637685775757,0.4865919053554535,-0.42926045619287634,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,840000,1762B
