item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.40844836831092834,0.4526475667953491,-0.14823447945071447,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,48000,403B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5413205027580261,0.232915997505188,1.2166732993962501,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,48000,403B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05844705551862717,0.36987364292144775,-2.661830247402853,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,48000,403B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.49706190824508667,0.04258976876735687,3.544846746080822,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,48000,403B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.40844836831092834,0.4526475667953491,-0.14823447945071447,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,48000,403B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5413205027580261,0.232915997505188,1.2166732993962501,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,48000,403B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05844705551862717,0.36987364292144775,-2.661830247402853,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,48000,403B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.49706190824508667,0.04258976876735687,3.544846746080822,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,48000,403B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2874408960342407,0.5065369009971619,-0.8174020348265935,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,48000,403B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5362849831581116,0.2085176557302475,1.3628303105765716,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,48000,403B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04915269836783409,0.3938451409339905,-3.002285952149551,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,48000,403B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.39371833205223083,0.046262387186288834,3.089252270331148,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,48000,403B
