item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.021654382348060608,0.7972403764724731,-5.202283849891949,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8920725584030151,0.014537826180458069,5.939277592786826,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09685549885034561,0.18267670273780823,-0.9153867913505163,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.4467482566833496,0.15881633758544922,1.4921027680371914,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.021654382348060608,0.7972403764724731,-5.202283849891949,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8920725584030151,0.014537826180458069,5.939277592786826,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09685549885034561,0.18267670273780823,-0.9153867913505163,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.4467482566833496,0.15881633758544922,1.4921027680371914,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.02614710107445717,0.7997652292251587,-4.934853650526083,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8927966952323914,0.010222313925623894,6.448537979733564,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0888579711318016,0.20657426118850708,-1.217087401782802,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.34568434953689575,0.13647118210792542,1.340858951628519,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.02614710107445717,0.7997652292251587,-4.934853650526083,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8927966952323914,0.010222313925623894,6.448537979733564,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0888579711318016,0.20657426118850708,-1.217087401782802,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.34568434953689575,0.13647118210792542,1.340858951628519,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.028424592688679695,0.8045282959938049,-4.822931581518325,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.876703143119812,0.0173135157674551,5.6621177999661105,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.11732403934001923,0.2091866135597229,-0.8342918849263516,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.4542659819126129,0.1794891357421875,1.3396407498917329,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.028424592688679695,0.8045282959938049,-4.822931581518325,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.876703143119812,0.0173135157674551,5.6621177999661105,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.11732403934001923,0.2091866135597229,-0.8342918849263516,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.4542659819126129,0.1794891357421875,1.3396407498917329,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.02770700864493847,0.8040884733200073,-4.859031383471504,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8811594843864441,0.011460212990641594,6.2646973993396315,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09290622174739838,0.21072322130203247,-1.1815021857792043,False,EleutherAI/pythia-12b,Pythia 12B,,,45000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3295210897922516,0.13337774574756622,1.3048528315725612,True,EleutherAI/pythia-12b,Pythia 12B,,,45000,
