item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.017818130552768707,0.6119740009307861,-5.102052477983608,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.3877696692943573,0.026312515139579773,3.8813788992414584,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1075240969657898,0.04485340416431427,1.2613706267103453,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07067704945802689,0.13079041242599487,-0.887943069810631,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.017818130552768707,0.6119740009307861,-5.102052477983608,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.3877696692943573,0.026312515139579773,3.8813788992414584,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1075240969657898,0.04485340416431427,1.2613706267103453,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07067704945802689,0.13079041242599487,-0.887943069810631,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.02466876618564129,0.6231747269630432,-4.65887925984754,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.40354135632514954,0.03661027178168297,3.4623961446460183,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08122387528419495,0.07022146880626678,0.2099916884847731,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.10632013529539108,0.08680878579616547,0.29250187727309845,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.02466876618564129,0.6231747269630432,-4.65887925984754,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.40354135632514954,0.03661027178168297,3.4623961446460183,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08122387528419495,0.07022146880626678,0.2099916884847731,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.10632013529539108,0.08680878579616547,0.29250187727309845,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.00856722891330719,0.6606435775756836,-6.26889968873267,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.43526968359947205,0.01815965212881565,4.5831010690043525,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10700583457946777,0.05138818174600601,1.0581809512079303,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.08402872085571289,0.12450302392244339,-0.5672263551201144,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.00856722891330719,0.6606435775756836,-6.26889968873267,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.43526968359947205,0.01815965212881565,4.5831010690043525,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.10700583457946777,0.05138818174600601,1.0581809512079303,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.08402872085571289,0.12450302392244339,-0.5672263551201144,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.012585237622261047,0.7112987637519836,-5.820651294679035,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.48356929421424866,0.026458587497472763,4.191914689019762,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08538694679737091,0.08250903338193893,0.049463460838663105,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,2000,
