item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8162536025047302,0.14915816485881805,2.452174501564375,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,23000,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.18808090686798096,0.63329017162323,-1.7515132892562761,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,23000,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.004705399740487337,0.06311997771263123,-3.745707500581454,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,23000,49B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.04371350631117821,0.0049912575632333755,3.130603844929021,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,23000,49B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8162536025047302,0.14915816485881805,2.452174501564375,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,23000,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.18808090686798096,0.63329017162323,-1.7515132892562761,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,23000,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.004705399740487337,0.06311997771263123,-3.745707500581454,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,23000,49B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.04371350631117821,0.0049912575632333755,3.130603844929021,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,23000,49B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6497269868850708,0.28578606247901917,1.184898070569948,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,23000,49B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.31940871477127075,0.3373992145061493,-0.0790529390279837,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,23000,49B
7,,,3,The person who put the wine in the garage was,David,Marta,0.015359470620751381,0.15757037699222565,-3.3587959375347425,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,23000,49B
