item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4735665023326874,0.41586461663246155,0.18745309558199702,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5690934062004089,0.20597398281097412,1.4662033459876629,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09551182389259338,0.09260489046573639,0.04459095848730798,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.220571368932724,0.10588584095239639,1.0587358502131796,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4735665023326874,0.41586461663246155,0.18745309558199702,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5690934062004089,0.20597398281097412,1.4662033459876629,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09551182389259338,0.09260489046573639,0.04459095848730798,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.220571368932724,0.10588584095239639,1.0587358502131796,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.22851981222629547,0.6336766481399536,-1.4714276016267487,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5290480256080627,0.27067381143569946,0.9668433834926149,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06517517566680908,0.31303495168685913,-2.2639292778249014,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.48692139983177185,0.05597374215722084,3.120866799079653,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
