item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.027793413028120995,0.8099899888038635,-4.865089163570542,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.9074915051460266,0.014836212620139122,5.934689384671913,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.027002349495887756,0.06163255497813225,-1.1906076565027255,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.06268120557069778,0.02725217305123806,1.2016616549441015,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.027793413028120995,0.8099899888038635,-4.865089163570542,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.9074915051460266,0.014836212620139122,5.934689384671913,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.027002349495887756,0.06163255497813225,-1.1906076565027255,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.06268120557069778,0.02725217305123806,1.2016616549441015,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03653915598988533,0.8029581904411316,-4.457809654459229,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8912511467933655,0.025072751566767693,5.151639791803639,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01935422606766224,0.07678957283496857,-1.9882618037707656,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07962516695261002,0.02309596538543701,1.7855836418353668,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03653915598988533,0.8029581904411316,-4.457809654459229,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8912511467933655,0.025072751566767693,5.151639791803639,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01935422606766224,0.07678957283496857,-1.9882618037707656,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07962516695261002,0.02309596538543701,1.7855836418353668,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03079143911600113,0.8160203099250793,-4.728003857789831,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.9007057547569275,0.017508726567029953,5.68490981551492,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.031497471034526825,0.06229793652892113,-0.9839483804541567,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.060597632080316544,0.030451562255620956,0.992745175318444,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03079143911600113,0.8160203099250793,-4.728003857789831,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.9007057547569275,0.017508726567029953,5.68490981551492,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.031497471034526825,0.06229793652892113,-0.9839483804541567,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.060597632080316544,0.030451562255620956,0.992745175318444,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.026631757616996765,0.8397663831710815,-4.978768486165724,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8930705785751343,0.025789981707930565,5.113891539781221,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.019970670342445374,0.08225012570619583,-2.0421351241821513,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07928232103586197,0.02431817539036274,1.704964212447025,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.026631757616996765,0.8397663831710815,-4.978768486165724,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8930705785751343,0.025789981707930565,5.113891539781221,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.019970670342445374,0.08225012570619583,-2.0421351241821513,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07928232103586197,0.02431817539036274,1.704964212447025,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.04752309247851372,0.7936809659004211,-4.061858582053938,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.9072763323783875,0.02179693430662155,5.379344882108739,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02740577422082424,0.0675792545080185,-1.3021005438793498,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.06834292411804199,0.02637869492173195,1.373418786751975,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.04752309247851372,0.7936809659004211,-4.061858582053938,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.9072763323783875,0.02179693430662155,5.379344882108739,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02740577422082424,0.0675792545080185,-1.3021005438793498,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.06834292411804199,0.02637869492173195,1.373418786751975,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.058889709413051605,0.7905896902084351,-3.746841681838127,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8855890035629272,0.03701983764767647,4.580266834833862,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.021102815866470337,0.0810672715306282,-1.9416840686836747,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.08560781180858612,0.02442004904150963,1.8096763525521617,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.058889709413051605,0.7905896902084351,-3.746841681838127,False,EleutherAI/pythia-12b,Pythia 12B,,,12000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8855890035629272,0.03701983764767647,4.580266834833862,True,EleutherAI/pythia-12b,Pythia 12B,,,12000,
