item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4851780831813812,0.38268402218818665,0.34236071455281275,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,590000,1238B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7105261087417603,0.1310737580060959,2.438508787592616,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,590000,1238B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13894443213939667,0.11909212917089462,0.22242995492702042,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,590000,1238B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.15625961124897003,0.18090106546878815,-0.21125597505772764,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,590000,1238B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4851780831813812,0.38268402218818665,0.34236071455281275,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,590000,1238B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7105261087417603,0.1310737580060959,2.438508787592616,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,590000,1238B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13894443213939667,0.11909212917089462,0.22242995492702042,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,590000,1238B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.15625961124897003,0.18090106546878815,-0.21125597505772764,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,590000,1238B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.33553236722946167,0.4567917287349701,-0.44508458448079996,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,590000,1238B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6905893683433533,0.09444312751293182,2.870310401246565,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,590000,1238B
