item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.40613919496536255,0.44030407071113586,-0.11652591932948828,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3753989636898041,0.07794243097305298,2.2679438335037405,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05693431198596954,0.19028501212596893,-1.740791658485917,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.25714144110679626,0.016267748549580574,3.982475633244339,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.40613919496536255,0.44030407071113586,-0.11652591932948828,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3753989636898041,0.07794243097305298,2.2679438335037405,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05693431198596954,0.19028501212596893,-1.740791658485917,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.25714144110679626,0.016267748549580574,3.982475633244339,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.10340599715709686,0.795200526714325,-2.9429988535535,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.36688315868377686,0.07736562937498093,2.2455560020472456,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2572942078113556,0.14885170757770538,0.789543207797938,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.26956385374069214,0.14680863916873932,0.8766901879689342,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.10340599715709686,0.795200526714325,-2.9429988535535,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.36688315868377686,0.07736562937498093,2.2455560020472456,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2572942078113556,0.14885170757770538,0.789543207797938,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.26956385374069214,0.14680863916873932,0.8766901879689342,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.44663310050964355,0.4244858920574188,0.07337356888370072,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.357448935508728,0.13154087960720062,1.4422259332303244,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07183144986629486,0.17151965200901031,-1.2556863431785348,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2437959760427475,0.018369685858488083,3.730275453727552,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.44663310050964355,0.4244858920574188,0.07337356888370072,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.357448935508728,0.13154087960720062,1.4422259332303244,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07183144986629486,0.17151965200901031,-1.2556863431785348,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2437959760427475,0.018369685858488083,3.730275453727552,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1411789506673813,0.7265579104423523,-2.363552789335499,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.27968984842300415,0.20379874110221863,0.4566827511704444,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.25827014446258545,0.17636741697788239,0.5502968256684598,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18867647647857666,0.1845436990261078,0.03195208427327963,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1411789506673813,0.7265579104423523,-2.363552789335499,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.27968984842300415,0.20379874110221863,0.4566827511704444,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.25827014446258545,0.17636741697788239,0.5502968256684598,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18867647647857666,0.1845436990261078,0.03195208427327963,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3658975660800934,0.5098746418952942,-0.4787027697349943,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.38382488489151,0.100372813642025,1.9350796874495704,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.049409326165914536,0.24785299599170685,-2.3266294120312114,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2443700134754181,0.013806409202516079,4.145657209025742,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,6000,51B
