item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5033072829246521,0.4420955181121826,0.18708136540520112,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7094293236732483,0.10913028568029404,2.7006074322244737,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1330692321062088,0.021106036379933357,2.6564494564147827,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07020261883735657,0.05146189033985138,0.4480203975179361,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5033072829246521,0.4420955181121826,0.18708136540520112,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7094293236732483,0.10913028568029404,2.7006074322244737,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1330692321062088,0.021106036379933357,2.6564494564147827,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07020261883735657,0.05146189033985138,0.4480203975179361,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5854739546775818,0.36968234181404114,0.6633188589628607,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7367153167724609,0.12509632110595703,2.558067874825795,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1391199231147766,0.04313404858112335,1.6894300009025316,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.17832592129707336,0.1178857833147049,0.5971266831229789,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5854739546775818,0.36968234181404114,0.6633188589628607,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7367153167724609,0.12509632110595703,2.558067874825795,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1391199231147766,0.04313404858112335,1.6894300009025316,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.17832592129707336,0.1178857833147049,0.5971266831229789,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6323034763336182,0.311327189207077,1.022185573791273,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,1000,5B
