item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.32454854249954224,0.5529485940933228,-0.7687110865784225,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5011948347091675,0.3168003261089325,0.6617977258835689,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1595715880393982,0.5962061285972595,-1.9016074049282623,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5669208765029907,0.08640061318874359,2.7140339400642572,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.32454854249954224,0.5529485940933228,-0.7687110865784225,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5011948347091675,0.3168003261089325,0.6617977258835689,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1595715880393982,0.5962061285972595,-1.9016074049282623,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5669208765029907,0.08640061318874359,2.7140339400642572,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2631021738052368,0.5700886249542236,-1.115563047091853,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5560200810432434,0.1892286241054535,1.555006650015347,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1369239091873169,0.6059719324111938,-2.145876584972201,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4923665523529053,0.14663507044315338,1.7475025679084446,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2631021738052368,0.5700886249542236,-1.115563047091853,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5560200810432434,0.1892286241054535,1.555006650015347,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1369239091873169,0.6059719324111938,-2.145876584972201,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4923665523529053,0.14663507044315338,1.7475025679084446,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.25566378235816956,0.5965708494186401,-1.2224456830425756,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5360696315765381,0.2506891191005707,1.0965210296701589,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1407916098833084,0.6144903302192688,-2.1258289453420622,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5798321962356567,0.0924140140414238,2.6494518943283185,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.25566378235816956,0.5965708494186401,-1.2224456830425756,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5360696315765381,0.2506891191005707,1.0965210296701589,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1407916098833084,0.6144903302192688,-2.1258289453420622,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5798321962356567,0.0924140140414238,2.6494518943283185,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2029971480369568,0.6031874418258667,-1.5711469337276955,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5493142604827881,0.14776666462421417,1.8943109036123722,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1514604538679123,0.58199143409729,-1.9420567623020701,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.50075763463974,0.14542631804943085,1.7838241319168673,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2029971480369568,0.6031874418258667,-1.5711469337276955,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5493142604827881,0.14776666462421417,1.8943109036123722,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1514604538679123,0.58199143409729,-1.9420567623020701,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.50075763463974,0.14542631804943085,1.7838241319168673,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.23522236943244934,0.6503937244415283,-1.4672880714376848,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5907928347587585,0.23289711773395538,1.3429595436542312,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13529828190803528,0.5948525667190552,-2.136388623712905,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5340721607208252,0.09209060668945312,2.535908770673059,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.23522236943244934,0.6503937244415283,-1.4672880714376848,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5907928347587585,0.23289711773395538,1.3429595436542312,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13529828190803528,0.5948525667190552,-2.136388623712905,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5340721607208252,0.09209060668945312,2.535908770673059,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.23672431707382202,0.5776951313018799,-1.2871004240841029,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6021344065666199,0.14444823563098907,2.0595329746738646,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11623244732618332,0.6144182682037354,-2.4022082454784544,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.490792840719223,0.12348763644695282,1.9907475975572215,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.23672431707382202,0.5776951313018799,-1.2871004240841029,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6021344065666199,0.14444823563098907,2.0595329746738646,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11623244732618332,0.6144182682037354,-2.4022082454784544,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.490792840719223,0.12348763644695282,1.9907475975572215,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2020999938249588,0.6576666831970215,-1.702287308852617,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5802966356277466,0.2285366803407669,1.3443648269293693,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.12057922780513763,0.6178169250488281,-2.3571979985973326,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5543882846832275,0.09935475140810013,2.4802359030624377,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2020999938249588,0.6576666831970215,-1.702287308852617,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5802966356277466,0.2285366803407669,1.3443648269293693,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.12057922780513763,0.6178169250488281,-2.3571979985973326,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5543882846832275,0.09935475140810013,2.4802359030624377,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.18990033864974976,0.6120175123214722,-1.6883304566565285,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5640554428100586,0.13629837334156036,2.049068632351168,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13096517324447632,0.6006723642349243,-2.1973950739757293,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5069113373756409,0.12793320417404175,1.9863426767355046,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.18990033864974976,0.6120175123214722,-1.6883304566565285,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5640554428100586,0.13629837334156036,2.049068632351168,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13096517324447632,0.6006723642349243,-2.1973950739757293,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5069113373756409,0.12793320417404175,1.9863426767355046,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.44637638330459595,0.4613592028617859,-0.04762973513667282,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.4525763690471649,0.1472020149230957,1.6203638379225465,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.1944582611322403,0.28915929794311523,-0.5724039670504298,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4403304159641266,0.10666284710168839,2.045528759503407,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.44637638330459595,0.4613592028617859,-0.04762973513667282,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.4525763690471649,0.1472020149230957,1.6203638379225465,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.1944582611322403,0.28915929794311523,-0.5724039670504298,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,44000,370B
